time VIN VOUT
0.177765427526071 0.7881062934473997 0.8256576440616844
0.1778952612070057 0.7871009693155205 0.8244141594415189
0.1780509017080253 0.7858930575744963 0.8229189836700602
0.1782591040012606 0.7842725187807607 0.8209119229179977
0.1784362258401815 0.7828896674606717 0.8191978782593768
0.1785932906850796 0.7816601632195057 0.8176732430222394
0.1787532710321736 0.7804047060780162 0.8161154722564588
0.1789235931051731 0.7790646251204387 0.8144520785220237
0.1790822320069496 0.7778132562386896 0.812897948432887
0.1792428441518129 0.7765431731011503 0.8113201031775333
0.1793972404240922 0.775319261517007 0.8097989264716807
0.1795555757899495 0.7740610932269878 0.8082347931385722
0.1797110102889266 0.7728229951097064 0.8066950237806051
0.1798702740781502 0.771551336893451 0.8051132029007406
0.1800290558880188 0.7702804506737324 0.8035318465369372
0.1801935640853279 0.7689604960524286 0.8018891736753478
0.1803623426773915 0.7676028620683507 0.8001991913339175
0.1805428513860414 0.7661470513789667 0.7983867816357436
0.1805632726905105 0.7659821043028127 0.7981813604495861
0.1806041152994486 0.7656520588308361 0.7977704094335721
0.1806461103824754 0.765312490015581 0.7973475999459638
0.1806562265754445 0.7652306594459887 0.797245697038864
0.1806764589613826 0.7650669612086695 0.7970418619245991
0.1806815170578671 0.765026028921526 0.796990891444026
0.1806916332508362 0.7649441550750207 0.7968889421554463
0.1806941622990785 0.7649236846818026 0.7968634517854747
0.180699220395563 0.7648827415776014 0.7968124690740792
0.1807093365885321 0.764800846098717 0.796710491658808
0.1807192049228543 0.764720945246531 0.7966109973760681
0.1807368086296685 0.7645783842751541 0.7964334759470875
0.1807549637398133 0.7644313186552626 0.7962503433185298
0.1807902990560074 0.7641449705601128 0.7958937648712582
0.1808319245022921 0.7638074556287823 0.7954734621205858
0.1808844312573261 0.7633814128479556 0.7949459058035476
0.1809450815870636 0.7628888789906597 0.7943747165059538
0.1810349303352851 0.7621584139469401 0.7937116051991946
0.1811313650942014 0.7613733240056668 0.7932672019395568
0.1812511575009509 0.7603965189171922 0.7929636497499706
0.1812650343815435 0.7602832533620602 0.7929395829232527
0.1812927881427286 0.7600566528966746 0.7928912745945851
0.1813482956650989 0.7596031746419021 0.7927912623963086
0.1813621725456914 0.7594897473224842 0.7927642242501023
0.1813656417658396 0.7594613868838401 0.792757328609827
0.1813725802061358 0.7594046616763813 0.7927432332364948
0.1813864570867284 0.7592911939422908 0.7927130035829295
0.1814142108479135 0.7590641892094983 0.7926405465403686
0.1814440356470432 0.7588201420350514 0.7925412412007589
0.1814805774574926 0.7585209863218582 0.7923886255419839
0.1815536610783914 0.7579221951271505 0.7919896608802959
0.1816340139609303 0.7572631073815372 0.7914286279013725
0.181708011245053 0.7566554679769361 0.790823017870794
0.1817847518961616 0.7560246099321978 0.7901270023439078
0.181869764422633 0.7553249308732682 0.7892995012778894
0.1819526227405931 0.7546421520665176 0.7884569445641646
0.1820435872502783 0.7538916335708375 0.787513491429786
0.1821442557121004 0.753059902654044 0.7864636590673422
0.182265415154844 0.7520572756686453 0.7851979234400664
0.1824109222839279 0.7508508611762925 0.7836747507724592
0.1826026359055559 0.7492575118298243 0.7816627228572379
0.1828577014008117 0.7471308992477622 0.7789769848015593
0.1830575408211762 0.7454593710763838 0.7768657806680498
0.1832310182725057 0.7440045316023107 0.7750282383277204
0.183411487822962 0.7424873017790994 0.7731118918407929
0.1836064151949968 0.7408442336468573 0.7710367293930801
0.183788888864805 0.7393021109166267 0.7690892032620781
0.1839693599422937 0.7377730889921407 0.7671584795965619
0.1841438036466631 0.7362915267109161 0.7652879520543155
0.1843214637307173 0.7347790109059299 0.7633787158051843
0.184497348093011 0.7332780051570724 0.7614844047042482
0.1846768626568982 0.7317423253369914 0.7595468362836076
0.1848572153559417 0.7301957257572405 0.7575960363838725
0.1850443001620733 0.7285874324131479 0.7555680944422575
0.1852385368407748 0.7269133965722967 0.7534580339026815
0.1854481993519825 0.7251015526007341 0.7511752757183866
0.185678802077147 0.7231029371664335 0.7486585139773186
0.1858746510102899 0.7214007609266581 0.7465162318374317
0.1859058805861252 0.7211289320066422 0.7461741659046771
0.1859683397377957 0.720584941023011 0.7454898156811706
0.186053366526809 0.7198436827029643 0.7445575025876288
0.1861132468754286 0.7193211562783638 0.7439004371082125
0.1861487767697825 0.7190109236382439 0.7435103819883319
0.1861712150160948 0.7188149281179205 0.7432639783995068
0.1861890087170657 0.7186594615404871 0.7430685394638207
0.186192970022336 0.7186248460554947 0.7430250244965171
0.1861939603486535 0.7186161919060039 0.7430141456432983
0.1861942079302329 0.7186140283512416 0.7430114259232443
0.1861947030933917 0.7186097012208489 0.7430059864699439
0.1861956934197093 0.7186010468765934 0.7429951074853595
0.1861976740723444 0.7185837378542083 0.7429733491994956
0.1862016353776146 0.7185491184739758 0.742929831338568
0.1862092478048783 0.718482585526782 0.7428461984061014
0.1862217659809027 0.7183731618255156 0.7427086554018273
0.1862442248272027 0.7181768003247748 0.7424618469770076
0.1862761756898891 0.717897349941325 0.7421106331633784
0.1863218847802711 0.7174973653942267 0.7416079931030507
0.1863700535200185 0.7170756011271284 0.7410812468052608
0.1864339842869389 0.7165154192156399 0.7404281124886902
0.1865175926128062 0.7157821184033609 0.7397468654736582
0.1866121851544947 0.714951526072501 0.7392367494003796
0.1867324596180985 0.7138939688200311 0.7388463157168668
0.1868422435855123 0.7129272293935509 0.7385630914683052
0.1870618115203397 0.7109896817312864 0.7375069567028626
0.1871402654800857 0.7102960620149132 0.7369070564721215
0.1872039745522039 0.7097322954256101 0.736332479023933
0.1872831717723724 0.7090308388088353 0.7355379842333992
0.187368643845808 0.7082730173581759 0.7346171256250402
0.1874548427136209 0.7075079243900794 0.733651592216066
0.1875433101258421 0.7067218328414568 0.7326496294676365
0.1876437028225618 0.7058287193074615 0.7315100332789903
0.1877597696956151 0.7047947651058675 0.7301918689661847
0.1879016754292731 0.7035285946035283 0.7285773035092525
0.18808108872308 0.7019245567152251 0.726533465964806
0.1882747428643448 0.7001891953013346 0.7243226589720381
0.1884420387451288 0.6986866951201327 0.722410049148828
0.1885986632789525 0.6972772364015065 0.7206161255992556
0.1887726494882845 0.6957083739618003 0.7186209350757625
0.1889331178415579 0.6942584559871143 0.7167774631179676
0.1890953257738349 0.6927899508733069 0.7149119081337313
0.1892495127652863 0.69139139255098 0.7131357138753842
0.189408115441676 0.6899500734879548 0.7113067499158532
0.189562964853443 0.68854021842004 0.7095183387465384
0.1897217639833355 0.6870916947003843 0.7076824540548893
0.1898789420174067 0.6856552638327666 0.705862678825332
0.1900411001814521 0.6841705168447159 0.7039833620408169
0.1902055143312988 0.682662213209048 0.7020752410929968
0.1903791893243207 0.6810657875904549 0.7000575466810041
0.1905628580349906 0.6793739701933772 0.6979207597173375
0.1907666374416636 0.6774926734602765 0.6955472386970566
0.1907927365748677 0.6772514043945772 0.6952429069951165
0.190844934841276 0.6767686477430382 0.6946342600026449
0.1909248715992677 0.676028786790542 0.6937018156000058
0.1909573373468652 0.6757281026818897 0.6933229595330126
0.1910025106620245 0.6753095393128178 0.6927957083074314
0.1910117928554364 0.6752235061353205 0.6926873419921642
0.1910303572422601 0.6750514122208275 0.6924706028382661
0.1910337041368335 0.6750203822297829 0.6924315253510545
0.1910345408604769 0.6750126245454502 0.6924217558976777
0.1910362143077636 0.6749971089529045 0.6924022168441142
0.191039561202337 0.6749660768723176 0.6923631380101352
0.1910462549914839 0.6749040091293514 0.6922849778988531
0.1910567477794038 0.6748067057972875 0.6921624522347861
0.1910706874838596 0.67467741984343 0.6919996641890613
0.1910985668927711 0.6744187858321491 0.691674046242943
0.1911364577997167 0.6740671436281387 0.6912314097851487
0.1911839644102543 0.6736260480827384 0.6906762999833749
0.191237760969369 0.6731262609559768 0.6900581630422902
0.1913101368229876 0.67245338098358 0.689301983206849
0.1914136354369551 0.6714901856606917 0.6884576930252763
0.191519626388355 0.6705026185350553 0.6878417278786984
0.1916338234925192 0.6694372597208487 0.6873100638722784
0.1916504815727643 0.6692817391748097 0.687236398761736
0.1916837977332544 0.6689706101063269 0.6870859016149407
0.1916921267733769 0.6688928095157589 0.6870472325936947
0.1917087848536219 0.6687371863524525 0.6869682714076221
0.191742101014112 0.6684258521210258 0.6867959254148429
0.1917805927007385 0.6680660075475805 0.6865672807880151
0.1918159005599482 0.6677357899530104 0.6863287840259042
0.1918865162783677 0.6670749604729483 0.685777079368506
0.1919655645039398 0.6663345955867164 0.6850592966963023
0.1920406993692597 0.6656302737008866 0.6843003048010871
0.1921179870929321 0.6649051515765897 0.6834608094108604
0.1922026764231441 0.6641098666072757 0.6824935216789604
0.1922857815056084 0.6633287274970482 0.6815143146247625
0.1923771175188949 0.6624693880220879 0.6804231712857857
0.1924786903831438 0.6615127097604192 0.6792055863493759
0.1926008584184928 0.6603606254522636 0.6777400563991964
0.192748180827736 0.6589692574047126 0.675971293245024
0.1929421718084643 0.6571336896431618 0.673639776055978
0.193201112847005 0.6546774726983466 0.670523550254242
0.193401367031657 0.6527731824408246 0.6681104853257895
0.193574096424815 0.6511273145118276 0.6660270326317076
0.1937543815770553 0.6494061789969985 0.6638504580797607
0.1939479966283154 0.6475540747032591 0.6615108164249798
0.1941304623529725 0.6458051151268623 0.6593039290987205
0.1943104514253602 0.6440765680424997 0.657125247945488
0.1944850729602441 0.6423964196489772 0.6550099198966904
0.1946624165632499 0.6406869145169491 0.6528600967905951
0.1948383724966236 0.638987641092981 0.6507256192808633
0.1950175619119803 0.6372539300494057 0.648550518625867
0.195197788451911 0.635506925279634 0.646361446312205
0.1953842681413518 0.633695875142062 0.6440950828156915
0.1955777433284644 0.6318132082506239 0.6417423137730396
0.1957857111712375 0.6297853518050857 0.6392118785540319
0.1960135995481122 0.6275583152830557 0.6364374587099341
0.1962428472945202 0.6253128016638699 0.6336450067380677
0.1963743164186997 0.6240227006692516 0.6320429572661314
0.1963921481804069 0.6238475870885948 0.6318256320666158
0.1964278117038212 0.6234972659620163 0.6313909585220739
0.1964991387506499 0.6227962480941005 0.6305215221916272
0.1965528180955506 0.6222683457121156 0.6298671250907284
0.1965620973730394 0.6221770611807758 0.6297539952688855
0.1965806559280169 0.6219944667398233 0.6295277321802565
0.1965948900493944 0.6218543967355552 0.6293541869440794
0.1965984485797388 0.6218193761255348 0.6293107997953471
0.1966055656404275 0.6217493311752391 0.6292240249742422
0.1966173677335744 0.6216331659386353 0.6290801255360892
0.1966290343625586 0.6215183206052775 0.6289378748884331
0.196647581809334 0.6213357135698914 0.6287117209066121
0.1966670161672268 0.6211443383270436 0.6284747449486511
0.1967058848830123 0.6207614767118657 0.628000770011933
0.1967496705534077 0.6203300051124921 0.627466800471411
0.1968059350281869 0.6197752895084188 0.6267915953674993
0.1968729371217971 0.6191143067878256 0.6260505746118582
0.1969766579185265 0.6180902247551389 0.6251270680691957
0.1970818962129763 0.6170500866042514 0.624432266872332
0.1971968467480043 0.61591272300882 0.6238060891895345
0.1972096682050072 0.6157857830056314 0.6237394474287092
0.1972353111190128 0.6155318550462793 0.6236046545658513
0.1972417218475142 0.6154683630686415 0.6235705073651641
0.1972545433045171 0.6153413671308903 0.623501778058284
0.1972577486687678 0.6153096156504037 0.6234844222129106
0.1972641593972692 0.6152461096945335 0.6234495709087864
0.1972769808542721 0.615119085804644 0.623378706247859
0.1973026237682777 0.6148649901238146 0.6232288978191084
0.1973333603786552 0.6145603368695903 0.6230302648106847
0.1973676116139923 0.6142207395630932 0.6227818733903508
0.1974237589847996 0.6136637983094297 0.6223158836541145
0.1975213279160771 0.6126952586435417 0.6213630648840033
0.1976033109844065 0.6118807233352631 0.620455980163797
0.197679092387389 0.6111272264872842 0.6195613213725284
0.1977643259032382 0.6102790848076816 0.6185175174039813
0.19784929458226 0.6094328816107628 0.6174599486538914
0.1979478929632598 0.6084500693331883 0.6162289326716673
0.1980534200840863 0.6073971577209656 0.6149111234506394
0.1981852042503305 0.6060807631433476 0.6132649990830776
0.1983414563033281 0.6045178049244934 0.6113126886771787
0.1985531574110659 0.6023964839318511 0.608666697312601
0.198730831993999 0.6006128297628489 0.606445313031672
0.1988871159662393 0.5990414380237479 0.6044909096122316
0.1990468492312141 0.5974329771039718 0.6024929937582678
0.1992160504878774 0.5957265514148332 0.6003762891009917
0.1993746591728974 0.5941245080050079 0.5983918150667966
0.1995348557938368 0.5925040297313969 0.596387259690155
0.1996893575893955 0.590938883101992 0.5944538134944056
0.1998473665450768 0.5893359040200237 0.592476377768312
0.2000027558302079 0.5877572350474392 0.5905316778228829
0.2001615787393605 0.5861413664835252 0.5885440096531936
0.2003199633467462 0.5845276320714851 0.5865618819775884
0.2004834655342805 0.5828593272397213 0.5845158250449264
0.2006507677060745 0.581149702103112 0.582422393985783
0.2008284535713806 0.5793311556212989 0.5801993017014977
0.2010187463302843 0.577380379638931 0.5778188648170194
0.2012320125058769 0.5751901698834749 0.575151629865314
0.2014768846946258 0.5726702774356449 0.5720900481477882
0.2016484156210399 0.5709018827539413 0.5699461289170745
0.2016735119137788 0.5706429303902045 0.5696325123634807
0.2017237044992567 0.5701248554238122 0.5690053118820979
0.2018240896702125 0.5690880252568454 0.5677510847601183
0.2019008092352334 0.5682950151402364 0.5667927002126849
0.2019119287628326 0.5681800345408191 0.5666538078160875
0.2019341678180311 0.56795004006298 0.5663760295416564
0.2019397275818307 0.5678925345120314 0.5663065873027696
0.2019508471094299 0.5677775150943127 0.5661677044044106
0.2019536269913297 0.5677487585076251 0.5661329842751557
0.2019591867551294 0.5676912432557851 0.566063544418551
0.2019703062827286 0.5675762044392317 0.5659246671203274
0.201985111642131 0.567423016071285 0.5657397605796892
0.2020012256007616 0.5672562655429098 0.5655385171800894
0.2020334535180229 0.5669226947139923 0.5651360508093817
0.2020762670042181 0.5664794155400515 0.5646014331859048
0.2021259514425904 0.5659647908533394 0.5639825583698064
0.2021864978908906 0.5653373607144104 0.5632541629279108
0.2022699644084761 0.5644718782307552 0.562364604769826
0.2023696831480219 0.5634370588616883 0.5615016754719329
0.2024877028475934 0.5622111803768498 0.5606702615947157
0.202598651764374 0.5610576188490314 0.5599461805522906
0.2028205495979353 0.558747226179408 0.5581893173227486
0.2028990021071145 0.5579293408675309 0.5574260061261097
0.2029603655992208 0.5572892344669835 0.5567737478698058
0.2030380514884755 0.5564783875406447 0.5558926339353815
0.2031229891957079 0.5555912428420836 0.554877802417843
0.2032047472649718 0.5547367104789955 0.5538649830768256
0.2032882038977185 0.5538638208693074 0.5528108278155157
0.2033797535768888 0.5529055838511276 0.5516443345337401
0.2034852442972869 0.551800520662178 0.5502989754912122
0.2036109586132574 0.5504823399401354 0.5486955243250312
0.2037670233646394 0.5488440079307088 0.5467059268498657
0.203971114198697 0.5466983247698749 0.5441045250448304
0.2042508202134738 0.5437518326091894 0.5405416794672321
0.2044529200205323 0.5416186807895841 0.5379685767951424
0.2046219858563245 0.5398315165250612 0.5358174484983288
0.2048208946959765 0.5377257681414469 0.5332875699100542
0.2050007052189473 0.535819312487864 0.5310022277545898
0.2051891704191662 0.5338181587051966 0.5286080169269798
0.2053606789613293 0.5319944509571775 0.52643086122328
0.2055413960950442 0.5300701516097941 0.5241379993309427
0.2057137417697013 0.5282324458100961 0.52195309513018
0.2058942121447756 0.5263054515974412 0.5196665541694775
0.2060699498926985 0.524426389164045 0.5174418830234847
0.206254030115648 0.5224553829997993 0.5151132109406225
0.2064386981808018 0.5204752735742154 0.5127792942534735
0.2066363725137137 0.5183525983557612 0.5102830637965965
0.2068442181303097 0.5161172520607273 0.5076612392517447
0.2070776490578688 0.5136025429352823 0.50471984499546
0.2073123915472089 0.5110692479162697 0.5017658783319662
0.207442462149351 0.5096636352338333 0.500130646688475
0.2074600220482704 0.5094737691449818 0.4999100339755574
0.2074951418461091 0.5090939625535827 0.499468799576571
0.2075653814417865 0.5083340519749413 0.4985865727030828
0.2076209550838475 0.507732529265734 0.4978888291412281
0.2076307693489369 0.5076262750544887 0.4977656305803969
0.2076503978791159 0.5074137434703024 0.497519254327142
0.2076650264376341 0.5072553299371158 0.4973356580987206
0.2076686835772637 0.5072157238752472 0.4972897615512539
0.2076759978565228 0.5071365085378086 0.4971979708707259
0.207690626415041 0.5069780650104699 0.4970144021884886
0.2077038174622719 0.5068351766363743 0.4968488860985066
0.207725445378027 0.5066008680810365 0.4965775362925892
0.2077479485472447 0.5063570376419974 0.4962952431222412
0.2077929548856803 0.5058692553088983 0.4957307734010813
0.2078368312774423 0.5053935636606024 0.4951811757570026
0.2079003865310298 0.5047042486323778 0.4944084016781504
0.207973774554692 0.5039078877298857 0.4936001305749477
0.2080761115248508 0.5027966756310446 0.4926607467334528
0.2081933442565809 0.5015226981486726 0.4917766795422273
0.2083037933496895 0.5003214431646459 0.4910090228817794
0.2083245375755405 0.5000957193848988 0.4908632511785401
0.2083297236320033 0.5000392831294507 0.4908265792810634
0.2083400957449287 0.4999264042476179 0.490752723567668
0.2083608399707797 0.4997006210069199 0.4906013807261254
0.2083935394234622 0.4993446463542081 0.4903484347962104
0.2084289633459153 0.4989589172803474 0.4900507731769258
0.2084689106289371 0.4985238149777289 0.4896859937595116
0.2085488051949807 0.4976532336036558 0.4888760859619379
0.2086212428847557 0.4968634734297819 0.4880667517502237
0.2086946539778451 0.4960626805776497 0.4871947951242934
0.2087843639679639 0.495083520790963 0.4860835686599012
0.2088658386611062 0.4941937017653004 0.485050152267653
0.2089597975774621 0.4931668942147265 0.4838499132592282
0.2090547567642777 0.4921284569081418 0.4826366032077615
0.2091743350982157 0.4908197973808582 0.4811096403224446
0.2093088401676121 0.4893464561038005 0.479393301138679
0.2094901894683664 0.4873577802422716 0.4770813264263129
0.2096921457270977 0.4851401502152812 0.4745096049700691
0.2098608514276638 0.4832852401369464 0.4723637686383568
0.2100163689501882 0.4815734091213957 0.4703877239098119
0.2101894009826481 0.4796666289719332 0.4681914900615009
0.2103497883645034 0.4778971649717329 0.4661580261080708
0.2105119005717618 0.4761066992309703 0.4641049782594389
0.2106661460516559 0.4744012839359579 0.4621537454536944
0.2108245422910038 0.4726481208961415 0.4601522667519666
0.2109792247160663 0.4709342558194367 0.4581999831859932
0.211137591990127 0.4691777196165791 0.4562035531253852
0.211294181883907 0.4674390702488051 0.4542319358114611
0.2114551709056379 0.4656496895771815 0.4522074631890257
0.2116176983386056 0.4638412764274451 0.45016631353816
0.2117880144234064 0.4619441243655612 0.4480302695000443
0.2119662351709754 0.4599566567396058 0.445798366003449
0.2121608867195474 0.4577833219220392 0.4433645898171317
0.2123767734669646 0.4553696876454501 0.4406701773831786
0.2126285731569142 0.4525503103930854 0.4375341559541098
0.2129404240176554 0.4490522682168316 0.4336603728304342
0.213254716806226 0.445519857577903 0.4297679956196978
0.2134749380281293 0.4430405954354547 0.4270478892294103
0.2135063725033667 0.4426864272874194 0.4266601645980224
0.2135692414538415 0.441977883818062 0.4258849773186214
0.2136949793547911 0.4405599697342662 0.4243361008761907
0.2138076722960833 0.439288225552807 0.4229496275779489
0.2138238425993841 0.4391056707229718 0.4227508321236627
0.2138561832059859 0.4387405066774205 0.4223533106425652
0.2138642683576363 0.4386492043411384 0.4222539557067697
0.2138804386609372 0.4384665860852974 0.4220552630408092
0.2138844812367624 0.438420928692175 0.4220055962656469
0.2138925663884128 0.4383296105117609 0.4219062669670594
0.2138945876763254 0.4383067802596248 0.4218814362394464
0.2138986302521507 0.4382611189070161 0.4218317758476748
0.213899640896107 0.4382497033921381 0.4218193611485668
0.2139016621840196 0.4382268721503237 0.4217945320165466
0.2139021675059977 0.4382211642956922 0.4217883248333472
0.213903178149954 0.4382097485334188 0.4217759105334256
0.2139051994378666 0.438186916796833 0.4217510823325641
0.2139092420136919 0.4381412524755567 0.4217014275262863
0.2139173271653423 0.4380499204410004 0.4216021242872606
0.2139273859694289 0.43793628718863 0.4214785921713031
0.2139467688784097 0.4377173007724891 0.4212405879245008
0.2139756402484224 0.4373910664056754 0.4208861649649899
0.2140203642524949 0.4368855902699177 0.4203373513553317
0.2140662328536278 0.4363670344208961 0.419775235501626
0.2141275439375752 0.4356736711163544 0.4190414635194652
0.2142036052007291 0.4348131395521068 0.4182025665778245
0.2143067672610305 0.4336453640716826 0.4172210364718018
0.2144235213726753 0.4323228500516911 0.4162655064848105
0.2145345220243868 0.4310646444494928 0.4154100909657749
0.2145564590541394 0.430815886271767 0.4152392852729404
0.2145619433115776 0.4307536916111084 0.4151963438425284
0.2145729118264539 0.430629296152387 0.4151098559127771
0.2145948488562065 0.4303804806935976 0.41493268327045
0.2146249944028227 0.4300385087668696 0.4146785056668712
0.2146566454484788 0.4296793920051905 0.4143976490862241
0.2147199475397912 0.4289609546178066 0.4137957352845276
0.2148149520948136 0.42788220572713 0.4128072998800959
0.214893291970272 0.4269922205410011 0.4119315416316364
0.2149666251917436 0.4261587387629731 0.4110754696129326
0.2150512052272081 0.425196979949138 0.4100575787100214
0.2151315708685647 0.4242826979236645 0.4090708476275121
0.2152244770977421 0.4232252083169169 0.4079192279307612
0.2153205956326305 0.4221305480579519 0.4067251433275796
0.2154404804656587 0.4207643588551052 0.4052374670402
0.2155772972734781 0.4192040488375395 0.40354191872421
0.2157625990329535 0.4170888235254073 0.4012494250697485
0.2159981919455543 0.4143962591149046 0.3983413034763086
0.2161979527751209 0.4121103690433344 0.3958814057735152
0.2163754532170835 0.4100770281981088 0.3937002478096534
0.216552228125517 0.4080499708652941 0.3915324065697806
0.2167490956026223 0.4057901449124267 0.3891233672536422
0.2169317170640569 0.4036916270755458 0.3868936551159212
0.2171139107511758 0.401595906236029 0.3846740234755995
0.2172876693744263 0.3995952501397836 0.382561761037197
0.2174656073917976 0.3975444981423881 0.3804033921430198
0.217640196284643 0.3955304131523067 0.3782903509266718
0.2178187340458973 0.3934688045405405 0.3761343757971129
0.2179961005576827 0.3914187594186132 0.3739974892128079
0.2181788771140599 0.389304149443769 0.3718006261473572
0.2183649411909816 0.3871493954878811 0.3695697565423549
0.2185615876645991 0.3848697896036611 0.3672181057538961
0.2187703421627842 0.3824472511664139 0.3647286180434787
0.2190019663136141 0.3797562372794319 0.3619748868513496
0.2192641385646321 0.3767064344182932 0.3588689132139657
0.2195186775302271 0.3737415159310342 0.3558646822108684
0.2196736687608863 0.3719342734658961 0.3540409196970903
0.2196955162181852 0.3716794121950748 0.3537842198758223
0.2197392111327831 0.371169605627759 0.3532709941229676
0.2198266009619788 0.3701496569284494 0.3522455566417311
0.2199025886742004 0.3692624223339954 0.3513550106323472
0.2199388492606997 0.3688389240206086 0.3509304149206475
0.2199631796757057 0.3685547188364066 0.3506456465611971
0.2199639400011746 0.3685458368691191 0.3506367493555831
0.2199654606521125 0.3685280728336123 0.3506189552151997
0.2199685019539883 0.3684925443588945 0.3505833680972482
0.2199745845577397 0.3684214857948228 0.3505121984084626
0.2199856254322792 0.3682924979184146 0.3503830313917706
0.2200004720658593 0.3681190371003969 0.3502093751597679
0.2200176424607409 0.3679184106116582 0.3500085879124988
0.220051983250504 0.3675171062565458 0.3496071719405838
0.2200952568033114 0.3670113167304229 0.3491016408163464
0.2201464494954974 0.3664128266696073 0.3485073820944674
0.2202081447383655 0.3656913505782571 0.34781824788918
0.22029582650578 0.364665604973277 0.3469377102629255
0.2203918075629923 0.3635422625646222 0.346108817969462
0.2205117680475566 0.3621375265325169 0.3451900945082437
0.2205256159263476 0.3619753149724826 0.3450886987256341
0.2205533116839296 0.3616508589731897 0.3448853237222269
0.2206087031990937 0.3610018155952672 0.3444742923014168
0.2206225510778846 0.3608395274087538 0.3443699190729676
0.2206260130475824 0.360798953654592 0.3443437391141864
0.2206329369869779 0.3607178040977659 0.3442911863801703
0.2206467848657689 0.3605554967922545 0.3441848170920213
0.2206744806233509 0.3602308494309951 0.3439649553949086
0.2207036059323798 0.3598893979169045 0.3437216063581164
0.2207412110971199 0.3594484612365593 0.343388663652527
0.2208164214265999 0.3585663471654202 0.342665839154459
0.2208938525145584 0.3576578520333005 0.3418567158165995
0.2209677587367474 0.3567903981124332 0.3410396922586313
0.2210472320120144 0.3558572590679472 0.3401282338644605
0.2211328449217636 0.3548516341409249 0.3391242608192183
0.2212201172715334 0.3538260943972091 0.3380912429287669
0.2213153682739281 0.3527063116341438 0.3369627962877242
0.2214240585482927 0.3514279178883752 0.3356770904875041
0.2215539751919214 0.3498990037941464 0.3341429936893277
0.2217144509875727 0.3480091696549706 0.3322521753601583
0.2219233926551185 0.3455464601618803 0.3297971903761386
0.2220992194990332 0.3434722149956637 0.3277374196735157
0.22225546987265 0.3416275077500349 0.3259117039196108
0.2224152893919142 0.3397393003174795 0.3240489500851329
0.2225840732062936 0.3377436954907356 0.3220868502789905
0.2227426016794635 0.3358679601666565 0.3202488351299586
0.2229024965270205 0.3339747074965768 0.3183997901402024
0.2230569282372402 0.3321448615954628 0.3166185647428274
0.2232146281243486 0.3302750005620684 0.3148043761684509
0.2233697311602489 0.3284346653840805 0.3130247779604561
0.2235278816065487 0.3265568872795657 0.311215056656069
0.2236852822834016 0.3246867308171174 0.3094188190752412
0.2238469266526682 0.3227648308757455 0.3075792749665524
0.2240112195007796 0.3208100767385273 0.3057149598100303
0.2241836907110759 0.318756545477055 0.3037637021670516
0.2243655985685361 0.3165890343755612 0.301712248016906
0.2245650985282006 0.3142100041263103 0.2994702079901302
0.2247881407686502 0.3115478955547825 0.2969733553562214
0.2250497577176149 0.3084222631693659 0.294057934765152
0.2253742071166507 0.3045413220099324 0.2904624247477792
0.2257942001124592 0.2995100157423837 0.2858416026444964
0.2263773787880502 0.2925100217683512 0.2794895597940759
0.2267989982346338 0.2874394450997895 0.2749445399751438
0.2270380424290212 0.284561003533605 0.2723854992264684
0.2270689660749486 0.2841884495057636 0.2720555048515517
0.2271308133668034 0.2834432127618168 0.2713959659670863
0.227254507950513 0.2819522260965207 0.2700795215202658
0.2273985917483959 0.2802146137571899 0.2685505213939408
0.2274187321015875 0.2799716531373842 0.2683372203358418
0.2274590128079705 0.279485678112478 0.2679108105480281
0.2275114464201198 0.2788529745506804 0.2673563182917978
0.2275360507117555 0.2785560388369424 0.2670963442851447
0.2275422017846644 0.2784818007466255 0.2670313770942392
0.2275545039304822 0.2783333195748384 0.2669014604122267
0.2275672873408727 0.2781790227164555 0.2667664988689104
0.2275704831934703 0.2781404473800537 0.2667327655674247
0.2275768748986656 0.278063295361518 0.2666653037276605
0.2275896583090561 0.2779089859432615 0.2665304087215741
0.2276059784862715 0.2777119735497939 0.2663582477895415
0.2276238214772019 0.277496564829751 0.2661700937512974
0.2276595074590627 0.2770657055467904 0.2657940083828497
0.2277032175308757 0.276537890473171 0.2653337641483728
0.2277560184642145 0.2759001886766243 0.2647822214932716
0.2278196612870334 0.2751313828498788 0.264143308988581
0.2279123857090078 0.2740109562281538 0.2633014825242956
0.228007614918581 0.2728598760225166 0.2625416778266306
0.2281274856335296 0.2714103870659325 0.2616675468514707
0.2281416674480998 0.2712388583081879 0.2615672193768013
0.2281700310772402 0.2708957749543394 0.2613658932206247
0.2282267583355212 0.2702095050457608 0.2609577010397763
0.2283033669910108 0.2692824978988068 0.2603775028603928
0.2283597356050103 0.2686002470395498 0.2599179745388967
0.2284094364642159 0.2679985867491876 0.2594877513898119
0.2284662737705238 0.2673104071402603 0.2589707869879855
0.2285439603587038 0.2663695663063594 0.258229497370113
0.2286248232428157 0.2653899885993327 0.2574246253099001
0.2287023263135447 0.2644508546644365 0.256630410207531
0.2287851136205392 0.2634474125879117 0.2557657898618865
0.228868304537541 0.2624387912504333 0.254887557860934
0.2289639598168263 0.2612786953642926 0.2538741493685125
0.2290710160669996 0.2599798822369607 0.2527413467255454
0.2292021229077035 0.2583886451224589 0.2513575860736845
0.2293619642232939 0.2564477107774313 0.2496760078995909
0.2295759620538565 0.2538475417302363 0.2474339442537492
