time VIN VOUT
0.3965960678765645 -0.9634007654756465 0.9420593234274198
0.3967998954631404 -0.9627109909402646 0.9419000773657892
0.3970312594747619 -0.9619203768924751 0.9416988278222358
0.3973170092183097 -0.9609326945868483 0.9414203975291658
0.3976859290806533 -0.9596392153300164 0.9410123434875142
0.3982290030687236 -0.957697610613236 0.9403129360205409
0.3988866735948442 -0.9552865937337974 0.9393100510429319
0.3994962857559485 -0.9529934845192615 0.9382295968730751
0.3999835156997019 -0.9511205080885219 0.9372627709328164
0.400343039574862 -0.949715584997943 0.9364910616060051
0.4005953488326737 -0.9487180504824949 0.9359201025718277
0.4007613307510116 -0.9480566199437536 0.9355313564443161
0.4008788993919147 -0.9475856185528193 0.9352496942700164
0.4009911235020846 -0.9471340988739156 0.934975992178292
0.4010121575780838 -0.9470492612582069 0.9349240992888441
0.4010542257300823 -0.9468793875327597 0.9348199495086665
0.4011383620340792 -0.9465388462720005 0.934609645598835
0.4011484474157834 -0.9464979547150734 0.9345842451788944
0.4011686181791919 -0.9464161259934228 0.9345333595200089
0.4012089597060087 -0.9462522861373447 0.9344311239925629
0.4012293712637245 -0.946169295614799 0.9343791662939464
0.4012486449491194 -0.9460908743793628 0.9343299593534576
0.4012687230033801 -0.9460091212873616 0.9342785527524089
0.4012934858505822 -0.9459082098869709 0.9342149425352324
0.4013204476263156 -0.9457982334486178 0.9341454236996134
0.4013661845341656 -0.9456114253993525 0.9340269668541611
0.4014140251019855 -0.9454156909030964 0.9339282125128106
0.4014826349639344 -0.9451343847061824 0.9339736464688083
0.4015684813490053 -0.9447814178528716 0.934511796344196
0.4016593202518781 -0.9444067264489378 0.9356244104233239
0.4017808947486523 -0.9439033316277429 0.9375659712530391
0.4017947081946875 -0.9438459958783708 0.9378023093346151
0.401822335086758 -0.94373123906227 0.9382699831919763
0.4018775888708989 -0.9435013842090688 0.9391769289262405
0.4018914023169341 -0.9434438494181591 0.9393951181675452
0.4018948556784429 -0.943429461278555 0.9394492295482858
0.4018957190188201 -0.9434258639660442 0.9394627270056722
0.4018974456995745 -0.9434186690078935 0.9394896571320135
0.4019008990610833 -0.9434042777590882 0.9395431521933156
0.4019078057841009 -0.9433754899315576 0.9396488314341235
0.4019216192301361 -0.9433178929575748 0.9398533739301995
0.4019471765651429 -0.9432112533562805 0.9402019770070966
0.4019737937169283 -0.9431000881791012 0.9405217275385058
0.4020270280204992 -0.9428774413020539 0.9410324605672853
0.4020370810336256 -0.9428353482636709 0.941108025895867
0.4020571870598784 -0.942751117046768 0.9412485338504099
0.4020622135664416 -0.9427300498388372 0.9412798012620838
0.402072266579568 -0.9426879041391177 0.9413399262424396
0.4020840279641689 -0.9426385772600238 0.941404243772255
0.4020869683103192 -0.9426262423228321 0.9414191491533304
0.4020928490026196 -0.942601568587664 0.9414482016061864
0.4021046103872205 -0.9425522056746621 0.9415018339076126
0.4021197788640415 -0.94248851268532 0.9415626013638992
0.402136611800757 -0.942417790481864 0.9416195944039957
0.4021679690574088 -0.9422859330991356 0.9416991554486687
0.4022105276478882 -0.9421067400253852 0.9417585179649547
0.4022594360712329 -0.9419004781990571 0.9417777939698362
0.4023193787296515 -0.9416471963784261 0.9418284398476788
0.4024008601842576 -0.9413020477539393 0.9421771403750754
0.4024950249371702 -0.9409019444964937 0.9430876009079303
0.4025941563260611 -0.9404793146240505 0.9444764475246231
0.4027069872651413 -0.939996503148642 0.9462375614566626
0.4027236307527243 -0.9399251245432088 0.9464962259672826
0.4027569177278903 -0.9397822439900789 0.9469989567294584
0.4028234916782224 -0.9394959896023054 0.9478774466760557
0.4028683432626269 -0.9393027662176496 0.9483425977105898
0.4029180093556393 -0.9390884534847412 0.9487242890492134
0.4029721558116002 -0.9388543908802236 0.9490027894615665
0.4030529067413969 -0.9385045158287354 0.9492062960543849
0.4031364827993386 -0.9381413824634964 0.9492225582435099
0.4032255423362596 -0.937753284838122 0.9490987084967081
0.4033067522016242 -0.937398370147798 0.9489152971892749
0.4034012768608484 -0.9369840358473276 0.948673455058421
0.4034995363366529 -0.9365519291434574 0.9484151736201739
0.4036240277987647 -0.9360024139200563 0.9480829274855356
0.4037665311528103 -0.935370580986368 0.9476949062576172
0.4039210998375684 -0.934681861496914 0.9472654855635309
0.404091124978836 -0.933920199065841 0.9467822260473042
0.4042472945777998 -0.9332168488814881 0.9463288887293653
0.4044066866757063 -0.9324952792068324 0.9458563660754016
0.4045599226727208 -0.9317980510703189 0.9453933011157687
0.4047193953883025 -0.9310687768086726 0.9449017493717675
0.4048763819404216 -0.9303472196685403 0.9444088174706883
0.4050380719563487 -0.9296002590132478 0.9438912804464996
0.4051936938662574 -0.9288777067420952 0.94338425727342
0.4053518429140444 -0.9281397816088647 0.9428596289458019
0.4055074077845055 -0.9274103378406865 0.9423348528428487
0.4056667648176887 -0.9266594378265985 0.9417879158704872
0.4058263283278103 -0.9259038416009236 0.9412312526950305
0.4059917816934686 -0.9251164233159594 0.9406441317628711
0.4061623461990526 -0.9243004939943039 0.9400287924012574
0.4063454017431896 -0.923420087263942 0.9393566390628661
0.4065443522326511 -0.9224576926494804 0.9386128405294812
0.4067715762853439 -0.9213514759929712 0.9377460804772785
0.4070446091344435 -0.9200123085280963 0.9366808997870918
0.4073965846651609 -0.918269966262203 0.9352694354710457
0.4078904742703772 -0.9157948421792306 0.9332176201930652
0.4088193915824949 -0.9110440895105225 0.9291370145837665
0.4096028982158324 -0.9069404711967797 0.9254752859831811
0.4102313842913153 -0.903585207548979 0.9223959600011431
0.4107188718910858 -0.9009438609932342 0.9199224015288732
0.4110844997840312 -0.8989405907711853 0.9180189509257393
0.4113505485244665 -0.8974709827049805 0.9166084685447295
0.4115352671727843 -0.8964447269836746 0.915616461646987
0.4115630896622428 -0.8962897327305348 0.9154661162120312
0.4116187346411596 -0.895979415557089 0.9151648456965626
0.4117300245989934 -0.8953574670728753 0.9145595096488737
0.4118735031167622 -0.8945530475217331 0.9137736723266593
0.4118899099659439 -0.8944608763640132 0.9136833863115595
0.4119227236643071 -0.8942764199874151 0.913502647234734
0.4119683098243214 -0.8940199131394284 0.9132510243708027
0.4119760746052414 -0.893976192575593 0.9132080973303003
0.4119916041670816 -0.8938887259139563 0.9131222045713268
0.4120048850749477 -0.8938138972696472 0.9130486906031632
0.4120082053019142 -0.8937951862185535 0.913030302915954
0.4120148457558472 -0.8937577594485734 0.9129935207743762
0.4120281266637133 -0.8936828872383564 0.912919916451449
0.412044493421218 -0.8935905840578533 0.9128291387632166
0.4120628713261616 -0.8934868936093326 0.9127271122006162
0.4120953686560839 -0.8933034229588757 0.9125464571337093
0.4121393691363086 -0.8930547714025203 0.9123013605089283
0.4121891065516228 -0.8927733710482062 0.9120350304865347
0.4122516515685677 -0.8924190138527716 0.9118025682954124
0.4122788411363654 -0.8922647957733132 0.9117646667476131
0.4122815379628444 -0.892249493809012 0.9117638082874064
0.4122869316158024 -0.8922188868062193 0.9117630425633012
0.4122966066477859 -0.8921639742770082 0.9117666050499484
0.4123064405470894 -0.8921081465510692 0.9117768296084754
0.4123230844220027 -0.8920136270818902 0.9118091979459317
0.4123404364864258 -0.8919150443042257 0.9118627607872233
0.4123751406152719 -0.8917177515302521 0.9120266972545161
0.412416853666868 -0.8914803886442959 0.9123120428795979
0.4124686548801502 -0.8911852793749846 0.912790376799744
0.4125286952668721 -0.8908427593966067 0.9135570407065786
0.4126163326985305 -0.8903418928003061 0.9151580945964726
0.4126335253715014 -0.8902435062918296 0.9155458295809507
0.4126679107174433 -0.8900466086167508 0.9163438343205226
0.4126765070539288 -0.8899973582308884 0.9165521951063433
0.4126786561380502 -0.8899850440116369 0.9166044209701247
0.4126829543062929 -0.8899604136258533 0.916709014236482
0.4126915506427784 -0.8899111450654148 0.916918627320215
0.4127087433157493 -0.8898125767910682 0.9173370788112848
0.4127310109050768 -0.8896848514972063 0.9178724053520058
0.4127755460837317 -0.8894291919304137 0.9189024614746308
0.4128394374988647 -0.8890619290766603 0.9202547131445903
0.4128483868833505 -0.8890104401478194 0.9204297746978002
0.4128662856523222 -0.8889074285594033 0.9207721025230711
0.4129020831902656 -0.8887012704778781 0.921413168428793
0.4129511037884042 -0.8884186690273391 0.9221945757822035
0.4130324878303677 -0.8879487494351513 0.9231817265411056
0.4130951828449609 -0.8875861088263022 0.9236438558049446
0.4131463455450907 -0.8872897651993932 0.9238360362017978
0.4132036664904562 -0.8869573162613295 0.9238965379237873
0.4132795222073452 -0.8865166622621142 0.9237939399180272
0.4133620914800608 -0.8860360928828073 0.9235199832989418
0.4134503433889162 -0.8855213948119994 0.923109635805945
0.413533481610971 -0.8850355242351599 0.9226611843108621
0.413627724898695 -0.8844835860611988 0.9221277488272093
0.4137308472780972 -0.8838782259327579 0.9215378039234837
0.4138582681746644 -0.8831281760343563 0.9208042303981321
0.4140099428881438 -0.8822324069664638 0.9199238996507585
0.4141882007939882 -0.8811755448092462 0.9188799004090589
0.41435464782563 -0.8801847154376289 0.9178956516917158
0.4145110747460367 -0.8792500239079064 0.916962722862798
0.4146784477836679 -0.8782461641807282 0.9159557292235763
0.4148349409242681 -0.8773040446187582 0.9150063458664731
0.414995598977272 -0.8763333220341292 0.9140235625156652
0.4151496593136699 -0.8753991090553039 0.9130737486040553
0.4153084167870427 -0.874432980361211 0.9120871659072198
0.4154639098333889 -0.8734833438457976 0.9111135271204568
0.4156221656874211 -0.8725134097530378 0.9101149005926482
0.4157782038565586 -0.8715536890717721 0.9091230034841841
0.4159376463480592 -0.8705695684909243 0.9081017991406054
0.4160978367655904 -0.8695773120210983 0.9070683248425314
0.4162640138279343 -0.86854424923367 0.9059881005589809
0.4164359394891773 -0.867471463229208 0.9048621301061543
0.4166205627849171 -0.8663149376572388 0.9036433258267333
0.4168216281955801 -0.8650501104175742 0.9023049532334011
0.4170508363658369 -0.8636015120185128 0.9007650894148307
0.4173235744001288 -0.8618684705343368 0.898913646939359
0.4176698644990496 -0.8596534771211044 0.8965330355052337
0.4181335528859989 -0.8566620779008687 0.8932943021856544
0.4188423100741697 -0.8520334911358355 0.8882333158589897
0.4195717617639316 -0.8471991844906012 0.8828897849766926
0.4202299054461593 -0.8427763590618796 0.8779553212112848
0.4207634195963959 -0.8391487433325413 0.8738790156106786
0.421166655330271 -0.8363819164187195 0.8707539186115701
0.4214594171861202 -0.8343596527709609 0.8684618426900574
0.4216629501231943 -0.832947085103267 0.866856930366225
0.4216939439358943 -0.8327315022879669 0.8666116728039575
0.4217559315612942 -0.8322999577278116 0.8661206518531164
0.421879906812094 -0.8314353538061682 0.8651360620551315
0.4220308023470688 -0.8303802850683841 0.8639331559525267
0.4220863653809837 -0.8299910333810553 0.8634889679849878
0.4221002561394624 -0.8298936572273589 0.8633778017602982
0.4221280376564198 -0.8296988290624956 0.8631553775834531
0.4221448511681408 -0.8295808689705921 0.863020682553361
0.4221784781915828 -0.8293448376914103 0.8627511132202899
0.4221809922491625 -0.8293271853315872 0.8627309487299986
0.422186020364322 -0.8292918781287255 0.8626906172145691
0.422196076594641 -0.8292212537906376 0.8626099382403274
0.4222098998530075 -0.8291241522153314 0.8624990016517018
0.4222249428617976 -0.829018454067485 0.8623782296214925
0.4222550288793779 -0.8288069689015971 0.8621365400497195
0.4222958818740008 -0.8285196092351957 0.8618080463573489
0.4223441837921174 -0.8281795721912363 0.8614222786653801
0.4224015481720403 -0.8277753406506131 0.8610181953641314
0.4224792233147451 -0.8272272990423395 0.8607167348418185
0.4225970780599514 -0.8263942628884973 0.8608989317016162
0.4227061470567033 -0.8256217123110152 0.8615403013585212
0.4228242310478814 -0.8247835587849817 0.8623540001215101
0.4228269302248386 -0.8247643789409069 0.86237204610129
0.4228323285787531 -0.8247260164061321 0.8624078896758626
0.422843125286582 -0.8246492799507018 0.862478004691649
0.4228458244635392 -0.824630093464914 0.8624951500097234
0.4228512228174536 -0.8245917176471782 0.8625290835924692
0.4228620195252825 -0.8245149546276783 0.8625939617722704
0.4228836129409403 -0.8243613830575168 0.8627079941028116
0.4229069945327741 -0.8241950255984303 0.8628052841088579
0.4229537577164418 -0.8238620972333405 0.86291656518841
0.4230250973556212 -0.8233536498775343 0.8628919980964672
0.4231050124917868 -0.8227832979984322 0.8626377615307882
0.4231795838449518 -0.8222503361166131 0.8622407870979835
0.4232588460535255 -0.8216830570659412 0.8617029967195313
0.4233450318116785 -0.8210653011349939 0.8610368294220611
0.4234327620348314 -0.8204354857697573 0.860319324728247
0.4235290202723592 -0.819743300546815 0.8595210649584526
0.423639011571138 -0.8189508937332622 0.858606612892527
0.4236555226574278 -0.8188318083441853 0.8584690228838674
0.4236885448300073 -0.8185935318195527 0.8581937906559078
0.4237393674959484 -0.8182265377158808 0.8577697377648189
0.4237472136299575 -0.8181698504785915 0.8577042099493304
0.4237629058979758 -0.818056452143166 0.8575731306540433
0.4237668289649804 -0.8180280975887014 0.8575403509072247
0.4237746750989895 -0.8179713825155253 0.8574747841926018
0.4237766366324918 -0.8179572025047303 0.8574583898861474
0.4237805596994964 -0.8179288409921984 0.8574255995907634
0.4237884058335055 -0.8178721120036112 0.85736000872621
0.4237977969027895 -0.8178042023961656 0.8572814847210759
0.4238141046523948 -0.817686249161185 0.857145079919638
0.4238310831845855 -0.8175634076980551 0.857003001624435
0.4238618443779705 -0.8173407524409426 0.8567454256339659
0.4239034491866847 -0.8170394147799198 0.8563967183951312
0.4239523324190109 -0.8166850751930421 0.8559964900906816
0.4240112103326293 -0.8162578781054177 0.8555960087145255
0.4240915730873077 -0.8156740735689719 0.8553469925549287
0.4241961116375878 -0.8149133963889832 0.855569020622661
0.424312195827978 -0.8140670592724812 0.8562645918894416
0.4244240500582265 -0.8132499228058129 0.8570248019934212
0.4244301971861394 -0.8132049691739821 0.8570640771439803
0.4244424914419652 -0.8131150473531318 0.8571411609309086
0.4244455650059217 -0.8130925638653673 0.8571598635714486
0.4244463333969108 -0.8130869428039009 0.8571645275369094
0.424447870178889 -0.8130757004535414 0.8571738312302345
0.4244509437428455 -0.81305321484313 0.8571922665796426
0.4244570908707584 -0.8130082399836557 0.8572282515705991
0.4244693851265842 -0.81291827571104 0.8572955889195886
0.4244903697872115 -0.8127646738325789 0.8573937360228808
0.4245255384388506 -0.8125071223590771 0.8575079153326295
0.424582711676761 -0.8120880854716442 0.8575636412803845
0.4246776143609786 -0.8113915947839733 0.8573586888863735
0.4247479769001535 -0.8108744591591653 0.8570186923432286
0.4248189600203364 -0.8103521201577167 0.8565631752107375
0.4249067186675525 -0.8097054448482648 0.8558951889725295
0.4249893713918282 -0.8090954935375874 0.8552029967844395
0.4250851178286511 -0.808387823556746 0.8543718223445753
0.425183726571212 -0.8076577747775211 0.853508797064197
0.4253078941101635 -0.8067367378766561 0.8524186974538545
0.4254500089163449 -0.8056801632807932 0.8511666130647737
0.4256048803214093 -0.8045258219823133 0.8497966456158269
0.4257701661878112 -0.8032904946493735 0.8483284558401193
0.4259297238424795 -0.8020946918344719 0.8469051061145019
0.4260952046078643 -0.8008510919904062 0.8454228542615366
0.4262637039215644 -0.7995812491292169 0.8439071689758778
0.4264287196087719 -0.7983341849977552 0.8424167520327948
0.4265879366479027 -0.7971276885926715 0.8409729817679835
0.4267451754212988 -0.7959330510679593 0.8395417943615481
0.4269014152827335 -0.7947429248874494 0.8381143928002734
0.4270581407581515 -0.7935460217605086 0.8366773931157232
0.4272149658292523 -0.7923452770774316 0.8352342803666133
0.4273730515368733 -0.7911317657644429 0.8337744458471522
0.4275329489693307 -0.7899011711240979 0.8322926366726109
0.4276966789334451 -0.788637776057549 0.8307699845454588
0.4278662696224321 -0.7873256378400385 0.8291871498492102
0.4280456697329769 -0.7859337113123169 0.8275066208585508
0.4282399517923665 -0.7844218140306896 0.8256796014573644
0.4284572960711222 -0.7827249066281295 0.823627175420506
0.4287091806807691 -0.780751023305749 0.821237443756881
0.4290231022566564 -0.7782800427322115 0.8182428278034876
0.4294281153635859 -0.775074163083355 0.814353146893454
0.4300014565705315 -0.7705015753622276 0.8087984514435856
0.4306321280821048 -0.7654255734284224 0.8026258897474899
0.431197615022222 -0.7608333253460617 0.7970386418016369
0.4316413443311345 -0.757202942196951 0.7926211252182738
0.4319639567259751 -0.7545486928069324 0.7893918146655896
0.4321870970818666 -0.7527055781741822 0.7871498193454388
0.432220318697577 -0.7524306647932987 0.7868153935619493
0.4322867619289977 -0.7518804446662354 0.7861462228497582
0.4324196483918391 -0.7507784322939379 0.7848061261293957
0.4325796427550193 -0.7494488396799022 0.783189614227592
0.4325986193020745 -0.7492909388192212 0.7829976430809882
0.432636572396185 -0.7489750092788846 0.7826136053583501
0.4326916704652445 -0.7485160581889506 0.782055755200154
0.4327004948108048 -0.7484425205822481 0.7819663718053688
0.4327181435019251 -0.7482954177598726 0.7817875840145072
0.4327321978085415 -0.7481782480067061 0.7816451799187762
0.4327357113851956 -0.7481489519218771 0.781609574442047
0.4327427385385038 -0.7480903553767739 0.7815383602627008
0.432744042796021 -0.7480794790671969 0.7815251419028549
0.4327466513110553 -0.7480577258451877 0.7814987047540536
0.432751868341124 -0.7480142169898288 0.781445827919159
0.4327623024012612 -0.7479271896344027 0.7813400639957465
0.4327734527289368 -0.7478341738943471 0.781227024565997
0.43279085881796 -0.7476889434089796 0.7810505345234366
0.4328091736979062 -0.747536091659159 0.7808647887759436
0.4328458034577984 -0.7472302693772297 0.7804931716701244
0.4328897181288754 -0.7468634166105459 0.7800474274867751
0.4329435157404015 -0.7464136941235696 0.7795203271300539
0.4330084476351769 -0.7458704399892421 0.7789966110391946
0.4331047525559099 -0.745063788384158 0.7786007055343331
0.4332035898372174 -0.7442347910636347 0.7786247309053483
0.4333211092686185 -0.7432476032852118 0.7789402616415527
0.4333358222309716 -0.743123897110636 0.7789893984711321
0.4333652481556779 -0.7428764085573827 0.7790839403710195
0.4334099715818972 -0.7425000649230706 0.7792126790931126
0.433419466768359 -0.7424201335923317 0.7792363468144142
0.4334384571412826 -0.7422602392218848 0.779277758370371
0.4334764378871299 -0.7419403236769859 0.779317987693741
0.4335154444820999 -0.7416115913847209 0.7792931317844422
0.4335564499215031 -0.7412658215007827 0.7791958462773382
0.4336384608003096 -0.7405736913546969 0.7788165021284754
0.4337153110736954 -0.7399244002089359 0.7782824149090776
0.4337904973292105 -0.7392885001556654 0.7776428021400836
0.4338786928456082 -0.7385417310806189 0.7767970036552089
0.4339608359211502 -0.7378453932916186 0.7759580608336909
0.4340561968024017 -0.7370360203254316 0.7749641678014954
0.4341544879283334 -0.7362006693162247 0.7739368103993174
0.4342784628481028 -0.7351454367617898 0.7726389856281831
0.4344199303831186 -0.7339391334679087 0.7711555942945674
0.4346126176586423 -0.7322923454877879 0.7691307085563387
0.4347984930017017 -0.7306997065993287 0.767172891499799
0.434960191074827 -0.7293109834212443 0.7654660585601825
0.4351167758563445 -0.7279633051459113 0.7638101507124947
0.4352889849247361 -0.7264778990590024 0.7619854528627756
0.4354500067607394 -0.7250859115863416 0.7602761240035121
0.4356113512774136 -0.7236881569219958 0.7585602477698908
0.4357659514920206 -0.7223460381891428 0.756913340312065
0.435785698386799 -0.7221744145542002 0.7567027518010975
0.4358251921763557 -0.721831033887244 0.7562815011700571
0.4358350656237449 -0.7217451609371578 0.7561761586909056
0.4358548125185232 -0.7215733817062207 0.7559654488254189
0.4358943063080799 -0.7212296899583159 0.7555438971194546
0.43589913129195 -0.7211876887184038 0.755492383033251
0.4359087812596902 -0.7211036782848187 0.7553893493018271
0.4359214407220637 -0.7209934517925608 0.7552541668764037
0.4359340152894512 -0.7208839464212009 0.7551198736355186
0.4359530111728461 -0.7207184870126491 0.7549169691338108
0.4359731224280609 -0.7205432676507193 0.7547021075557456
0.4360133449384905 -0.720192690874389 0.7542722513589173
0.4360570470006589 -0.7198115779958063 0.7538066944120995
0.4361147479081701 -0.7193080527692928 0.7532357047144509
0.4361828118330814 -0.7187136088430321 0.752727133209877
0.43629073352333 -0.7177699850411694 0.7523952732426948
0.436410581255564 -0.7167205377703185 0.7525194951820234
0.4365193174660794 -0.7157669819679087 0.752779010836093
0.4365371535565332 -0.7156104417893522 0.7528187446712974
0.4365728257374409 -0.7152972535908928 0.7528853674693657
0.4366441700992562 -0.7146704460488894 0.7529110468875684
0.4366915279332407 -0.71425405882375 0.7528250003788809
0.4367415936695276 -0.7138135876716244 0.7526350602374869
0.4367966589499484 -0.7133288049808885 0.7523261117778809
0.4368756221632561 -0.7126330340963857 0.7517383713396152
0.4369593452405987 -0.7118945561034699 0.7509778955592623
0.4370480083844051 -0.7111116452406134 0.7500723713866969
0.437129207421351 -0.7103938692883665 0.7491914028409921
0.4372211406415164 -0.7095803135378494 0.7481711026432216
0.437320317921256 -0.7087015901772187 0.7470650182363557
0.4374429834056278 -0.7076132357515917 0.7456951116620948
0.4375861131667126 -0.7063411858847671 0.7440942548975992
0.4377767839082389 -0.7046430719738314 0.7419575310722704
0.4379618027749316 -0.7029914263116237 0.7398798638838073
0.4381237567089517 -0.7015425597043735 0.7380577429092998
0.4382805232702552 -0.7001373325043333 0.7362910580483631
0.4384529825624393 -0.6985882999779778 0.7343441821164016
0.4386139196283048 -0.6971398005889853 0.7325243662186666
0.4387753044303852 -0.6956844081294062 0.7306965828678073
0.4389297687120577 -0.6942887460410775 0.7289445715444959
0.43908779792905 -0.6928581658962757 0.7271495051390325
0.4392428356758742 -0.6914520111220057 0.7253859432747517
0.4394011389498698 -0.6900135307835826 0.7235827412529119
0.439558227197517 -0.6885833919737576 0.7217909718347673
0.4397195494529769 -0.6871119138868145 0.719948466482184
0.4398830265411992 -0.6856179001850224 0.71807890037186
0.440054450178952 -0.6840481554035223 0.716115885161406
0.4402346145678507 -0.6823949495462063 0.7140500202348812
0.4404317781680837 -0.6805817491869762 0.7117861190938591
0.4406513987410703 -0.678557106707419 0.7092606501448306
0.4409082021587856 -0.6761831284263178 0.7063028956101135
0.4412263248199819 -0.6732325321720544 0.7026321894142205
0.4416380164469591 -0.6693981168820925 0.6978717140037337
0.4422122481231431 -0.664019935122715 0.6912146135410938
0.4427102709241111 -0.6593275087452433 0.6854266553744756
0.4430748370930162 -0.6558761443984531 0.6811823511121463
0.4433188569746168 -0.6535583021516187 0.6783384155584824
0.4433536338978263 -0.6532274699480416 0.6779328952233747
0.4434231877442454 -0.6525654313317593 0.6771217763469668
0.4435622954370837 -0.6512398590333459 0.6754990277950231
0.4437292396806354 -0.64964640235557 0.6735507188506396
0.4437490877755348 -0.6494567650877805 0.6733190183597899
0.4437887839653336 -0.6490773693566716 0.6728555936713474
0.4438474112242439 -0.6485167448254751 0.6721710783486639
0.4438566236642536 -0.6484286186437292 0.6720635063813605
0.443875048544273 -0.6482523402107295 0.671848357205708
0.4438796547642778 -0.6482082651721927 0.6717945680661824
0.4438888672042875 -0.6481201085798114 0.6716869886229097
0.4439072920843069 -0.6479437693379452 0.6714718225747308
0.4439226856131586 -0.6477964156553293 0.6712920494063137
0.4439390699834538 -0.6476395505685343 0.6711006974705923
0.4439610911362624 -0.6474286752928354 0.6708435022924153
0.4439841862663493 -0.647207462311864 0.6705737494599339
0.4440303765265231 -0.6467648728280595 0.6700342009878376
0.4440738032759479 -0.6463485642277703 0.6695292569285938
0.4441380392193721 -0.6457324163126521 0.6688376721507422
0.4442109399398081 -0.6450326466019437 0.6682306231353592
0.4443123249622111 -0.6440585579593361 0.6677602166835792
0.4444299394372586 -0.642927229985353 0.6675885723096314
0.4445400777457036 -0.6418665414835911 0.6675426570705899
0.4445608862838552 -0.6416660064147878 0.667529317856304
0.444566088418393 -0.6416158657916652 0.6675254871902353
0.4445764926874688 -0.6415155763198137 0.6675167333548235
0.4445973012256204 -0.6413149644796856 0.6674918535175404
0.4446302915828809 -0.6409968197735801 0.667423662819853
0.4446657492398996 -0.6406547586661482 0.6673039550670143
0.4447056836768537 -0.6402693576329326 0.6671127249560523
0.4447855525507617 -0.6394980719382759 0.6665751711874638
0.4448588178263258 -0.638789990011799 0.6659351271911473
0.4449324520851018 -0.6380777964323201 0.6651905025325221
0.4450220873321635 -0.6372101033905726 0.6641936376860765
0.4451033480555382 -0.6364227792462499 0.6632398122935979
0.4451974988579561 -0.6355097350416672 0.662113728995787
0.445292673972662 -0.6345858532304693 0.6609717777007573
0.4454129613546513 -0.6334169037395274 0.6595280122713227
0.4455482742060343 -0.6321002075456085 0.6579032288906721
0.4457316343656779 -0.6303130592332411 0.6557004468342528
0.445931419142996 -0.6283620166239041 0.6532990716469352
0.4460991446957757 -0.626720996766182 0.6512821022881201
0.4462548281843849 -0.6251953043225064 0.6494092466491949
0.4464277894176426 -0.6234974849172202 0.6473278170102835
0.4465882932596944 -0.6219193145167243 0.6453956960239122
0.4467503270791344 -0.6203235341645602 0.6434446318351078
0.4469046345584216 -0.6188014552710145 0.6415861841987933
0.4470630155242646 -0.6172367761568827 0.6396782996400346
0.4472178143710022 -0.6157051228421524 0.6378132729124238
0.4473762799337692 -0.6141347760615454 0.6359038112533503
0.4475331213451041 -0.6125781261282219 0.6340137434198966
0.4476944633420705 -0.6109743249776689 0.6320692969966537
0.4478576268836019 -0.609349862785865 0.6301028395556383
0.4480289296040654 -0.6076416101586022 0.6280382714141486
0.4482087364383507 -0.6058455246554324 0.6258713015970411
0.448405820093041 -0.6038733086278538 0.623496296896231
0.4486254068991642 -0.601671541630384 0.6208505019851194
0.4488423158166033 -0.5994921275269328 0.6182375098910349
0.4488734352322528 -0.5991790863502473 0.6178626919929848
0.4489356740635516 -0.5985527291537827 0.6171130805934787
0.449027161737321 -0.5976313538177276 0.6160113149180264
0.4490413529464611 -0.5974883628915146 0.6158404275167033
0.4490697353647413 -0.5972023240391231 0.6154986599571048
0.4491265002013018 -0.5966300184618498 0.614815169837537
0.449133723072905 -0.5965571753746437 0.6147282059631982
0.4491481688161114 -0.5964114744569164 0.6145542801571657
0.4491517802519129 -0.5963750461563982 0.6145107994492068
0.4491590031235161 -0.5963021858705827 0.6144238385493302
0.4491699399551862 -0.5961918518836895 0.6142921647930705
0.4491716807890696 -0.5961742887985575 0.6142712063046519
0.4491751624568362 -0.5961391617723911 0.6142292894458941
0.4491821257923695 -0.5960689042966798 0.6141454564406668
0.4491940619340529 -0.5959484624326143 0.6140017570374343
0.449206403763972 -0.5958239128646754 0.6138531765186961
0.4492310874238102 -0.5955747707367874 0.6135560246692158
0.449269143002471 -0.5951905481758041 0.6130979207115465
0.4493155450986696 -0.5947218720634718 0.6125408809300037
0.4493692045558407 -0.5941796421532086 0.611926403618774
0.4494381546506002 -0.5934825034595882 0.611266843228001
0.4495381292802948 -0.5924708915316332 0.610651560589601
0.4496407747594761 -0.5914312812057183 0.610349043226284
0.449756211323541 -0.5902609451566965 0.61016171031432
0.4497690571985573 -0.5901306323607279 0.6101424412043431
0.4497947489485899 -0.5898699606386743 0.6101002471819563
0.449801171886098 -0.5898047831001964 0.6100886131862245
0.4498140177611143 -0.5896744164966552 0.6100644450441963
0.4498172292298684 -0.5896418224447076 0.610058052738372
0.4498236521673765 -0.5895766314599094 0.6100450038509632
0.4498364980423928 -0.5894462379681864 0.6100170513016947
0.4498621897924254 -0.5891854049081288 0.6099500101026818
0.4498941193565005 -0.5888611574456012 0.609838034067421
0.4499341222918011 -0.5884547904230835 0.6096468608073066
0.4499752797052715 -0.5880365405146903 0.6093937839491024
0.4500575945322122 -0.5871995689191093 0.6087434564222549
0.4501349504683841 -0.5864124463163664 0.6079932497677076
0.4502098110537867 -0.5856501871334785 0.6071767683293169
0.4502972690965814 -0.584758999415769 0.6061481762798906
0.4503786072558331 -0.5839295387031938 0.6051487991337009
0.4504733646268906 -0.5829624638632189 0.6039642384091358
0.4505708925369042 -0.5819662502812277 0.6027406663179906
0.4506939570196809 -0.5807079422880381 0.6011966489489087
