time VIN VOUT
0.1014222278440605 0.9564271610629222 0.4334172958350179
0.1015781083348772 0.9569972537962892 0.4350805154132653
0.1017392907589221 0.9575828753928795 0.4367863301738786
0.1018947258706834 0.9581438944784023 0.4384178031247299
0.1020529243568546 0.9587111339489207 0.4400646325965136
0.1022085209709843 0.9592653481806389 0.4416709021482064
0.1023680743206531 0.959829847275351 0.4433041072189735
0.1025279211831411 0.9603915155982246 0.4449261591877115
0.1026938989849398 0.9609706258935036 0.446595379102107
0.1028651362289938 0.9615637054717563 0.4483013994016489
0.1030490990206575 0.9621958988470711 0.4501159190134737
0.103248989100578 0.9628769974908614 0.4520660306458342
0.1034769744329434 0.9636464104426847 0.4542627713436114
0.1037482426916413 0.9645515911171838 0.456838327451213
0.104093875654691 0.9656886755668267 0.4600594243843202
0.1044572502178395 0.9668644829522859 0.4633723970782754
0.1047484094218465 0.9677920685770613 0.4659723034165648
0.1049483794805687 0.9684216365580917 0.4677296600402894
0.1049764910225771 0.9685096502694844 0.4679747092760811
0.1050327141065939 0.9686853150925994 0.4684637461459805
0.1051451602746276 0.9690351940335595 0.4694362626950961
0.1052726618120523 0.9694295772954463 0.4705301556794423
0.1052873539809805 0.9694748627049478 0.470655549807332
0.1053167383188368 0.9695653343823064 0.4709060645414407
0.1053240844033009 0.9695879316460124 0.4709685992588108
0.1053387765722291 0.9696331013853157 0.4710936041001331
0.1053681609100855 0.9697233417061001 0.4713432305638656
0.1053720810411941 0.9697353705686448 0.4713764918099487
0.1053730610739712 0.9697383774165816 0.4713848066192888
0.1053750211395255 0.969744390671213 0.47140143509676
0.1053755111559141 0.969745893892945 0.4714055917639453
0.1053764911886912 0.9697489002260976 0.4714139047615594
0.1053784512542455 0.9697549124511556 0.4714305288285978
0.1053823713853541 0.9697669351362703 0.4714637699534373
0.1053902116475712 0.9697909734463919 0.4715302252621141
0.1053997179033624 0.969820107080154 0.4716107537708464
0.1054184679155344 0.969877529301264 0.4717694328371707
0.1054459769668145 0.969961678773637 0.4720018678305887
0.1054899592367081 0.9700959785787107 0.4723725751579666
0.1055348636433657 0.9702327884025547 0.4727520259799691
0.1055949144281081 0.9704152617198146 0.473291938455206
0.1056679972844708 0.9706365894262737 0.4740689890192579
0.105683063100382 0.9706821137099845 0.4742533074568595
0.1057131947322045 0.9707730578991332 0.4746358493082969
0.1057734579958494 0.9709545287187299 0.4754777747552579
0.1057806542754124 0.9709761616669534 0.4755852306913925
0.1057950468345385 0.9710194037419156 0.4758020825479855
0.105808214479005 0.9710589377689485 0.4760038629031824
0.1058224700475157 0.9711017081635163 0.4762257359798036
0.1058379673612941 0.9711481687610684 0.4764704032536942
0.1058595790153004 0.9712128985171544 0.4768166996945062
0.1058823694348402 0.971281081231848 0.4771870506827058
0.1059268782860302 0.971414009844866 0.4779343256650728
0.1059700147323356 0.971542549701444 0.4787233099443546
0.1060316559485027 0.9717257354253226 0.4800608607351504
0.1060404218531332 0.9717517386411981 0.4802778222170498
0.1060426133292908 0.9717582376027596 0.4803324248782817
0.106046996281606 0.9717712333149594 0.4804423307581929
0.1060557621862365 0.9717972158955276 0.4806663766741283
0.1060732939954974 0.9718491456802355 0.4811304763518329
0.1061002932861287 0.9719290261912817 0.4818814621400706
0.1061299319946647 0.9720165869014343 0.4827478064587107
0.1061892094117366 0.9721913037959391 0.4845627000020138
0.1063001121015106 0.9725167344928469 0.4879806311950463
0.1063833697645465 0.9727598029100738 0.4903838283462378
0.1064579102745485 0.9729765184309533 0.4923404506237911
0.1064685368031296 0.973007343970106 0.4926033850048859
0.1064711934352749 0.9730150476438583 0.4926688011982808
0.1064765066995655 0.9730304517380598 0.4927988996048566
0.1064871332281466 0.9730612469130099 0.4930550474953337
0.1065083862853088 0.9731227852071769 0.4935510708213914
0.106536271721902 0.9732034222936369 0.4941667837406636
0.1065688656297869 0.9732975235221787 0.4948386442257296
0.1066340534455568 0.9734852361176197 0.4960523389857551
0.1067237469593459 0.9737424466801023 0.4975090166993732
0.1068007183356619 0.9739621881857526 0.4986197146418517
0.1068762693678421 0.9741769886802165 0.4996229093563205
0.1069614785523221 0.9744181947900691 0.5006803764452693
0.1070458785999672 0.9746560090798674 0.5016745285033383
0.1071430890321518 0.974928560605203 0.5027794247154136
0.1072475676524137 0.9752198680554923 0.5039403445366084
0.1073777276659877 0.9755804287172097 0.505371651049201
0.1075325447807516 0.9760058943148352 0.5070622536107025
0.1076951736661094 0.9764488496398996 0.5088247621126978
0.1078542154206708 0.9768780904182351 0.5105346704127169
0.108025779046495 0.9773367517906228 0.5123643973198443
0.1081824571045127 0.9777516492788468 0.514021562138994
0.1083434435087205 0.9781740076478149 0.5157109117404375
0.1084969079536723 0.9785729046303799 0.5173083487460494
0.1086561698111541 0.9789830224769162 0.5189530648121794
0.1088115491730989 0.9793793634854661 0.5205445355521863
0.1089706893854954 0.9797814271329744 0.5221613640927083
0.1091258139496606 0.9801695740269298 0.5237242861210941
0.1092840788051914 0.9805617399474797 0.525305786068928
0.1094411016402926 0.9809469952976572 0.5268615756761743
0.109538724531102 0.981184587635885 0.527822311996032
0.1095927758977795 0.9813155015026032 0.5283519829178165
0.1096264140520172 0.9813967454740846 0.52868090757919
0.1096348235905767 0.9814170290676404 0.5287630050188378
0.1096516426676956 0.9814575633739883 0.5289271420267122
0.1096558474369753 0.9814676901002511 0.5289681506797633
0.1096642569755347 0.98148793533219 0.5290501470147351
0.1096783128816102 0.9815217492314101 0.5291871105382387
0.1096955003757393 0.9815630550881 0.5293544470293291
0.1097145839384346 0.9816088640279529 0.5295400591637041
0.1097526167591788 0.9816999911515643 0.5299093998652246
0.109795531457817 0.9818025460519161 0.5303285427675765
0.1098501940886465 0.9819327619533356 0.5309026774202782
0.1099137874776888 0.9820836694199399 0.5317067513479968
0.1100109603443912 0.9823130497679108 0.5333049090019427
0.1101101479252446 0.9825456753199651 0.5353039100120005
0.1102278139138142 0.9828196589035884 0.5378706905436093
0.1102424843102064 0.9828536680701175 0.5381944673409377
0.1102718251029909 0.982921586191449 0.5388369877702849
0.1103165229064738 0.9830247959121577 0.5397976953763384
0.1103259965762199 0.983046631311969 0.5399977053882854
0.1103449439157121 0.9830902603136592 0.5403926363262519
0.1103828385946964 0.9831773511166582 0.5411474650561976
0.1104217177449854 0.9832664727503344 0.5418692291185122
0.1104625760915717 0.9833598783098952 0.5425718299779937
0.1105442927847441 0.9835459116992054 0.5438326359803201
0.1106208323039828 0.9837192182616534 0.544873310562635
0.1106957839720885 0.9838880475719839 0.5457974868464059
0.1107841258899584 0.9840859178761597 0.546801833819135
0.1108659881354823 0.984268192241979 0.5476789230710142
0.1109614114054604 0.9844793468410287 0.5486668653023852
0.1110595585821626 0.9846950521836121 0.5496676350078878
0.1111838557918806 0.9849660796729064 0.5509275462604671
0.111325713853349 0.9852724619004463 0.5523563493461269
0.1115195813609733 0.985686109587097 0.5542930090116919
0.111704816124643 0.9860758727395266 0.5561264552186861
0.1118661437499079 0.9864109785623839 0.557709660018522
0.1120227810184561 0.9867324626852622 0.5592348953886029
0.1121950359620829 0.9870815868391842 0.5608985222862184
0.1123561483253706 0.9874039414286344 0.5624417326834252
0.1125175036661738 0.9877227256446679 0.5639748101043177
0.1126721243690746 0.9880243942961682 0.5654323367602304
0.1128302255403675 0.9883289964065046 0.5669109314907319
0.1129855666333611 0.9886244813048789 0.568352265531481
0.113144274918322 0.988922480543557 0.5698131087222014
0.1133021790115642 0.9892150661202727 0.5712548737326939
0.1134648376587448 0.9895123889627351 0.5727278818747886
0.1136306526977127 0.9898112259978049 0.5742168406926436
0.1138059793798129 0.9901225307976562 0.5757773722638356
0.1139925590238907 0.9904485371390043 0.577422515440037
0.1142001322248801 0.9908048267699592 0.5792340036538146
0.114303220310817 0.9909792673897199 0.5801263296620293
0.1143173522291719 0.9910030511221322 0.580248247398143
0.1143456160658817 0.9910505248260749 0.5804918721644399
0.1144021437393012 0.9911450971694942 0.5809780255644195
0.114425304590188 0.9911837014724837 0.5811767973356475
0.1144310948029097 0.9911933394292924 0.581226445009485
0.114442675228353 0.9912125995998263 0.581325709540547
0.1144658360792398 0.9912510569671324 0.581524052669713
0.1144694197924089 0.991257000031897 0.5815547184339058
0.1144765872187473 0.991268880130353 0.5816160381711407
0.1144909220714239 0.9912926162026345 0.5817386060228795
0.1145075030530069 0.9913200313594017 0.5818802627521288
0.1145260975644122 0.991350724510849 0.5820389734031418
0.1145623973115243 0.9914104869511478 0.5823483520430457
0.1146055492421821 0.9914812621714219 0.5827153539966555
0.1146585671679735 0.9915678198558834 0.5831759554125824
0.1147216043394597 0.9916701623141478 0.5837868284234476
0.1148148283434764 0.9918203732411157 0.5849157396688089
0.1149108059789925 0.9919735990063996 0.5863496064252159
0.1150302462127917 0.9921622669476281 0.5883518057755042
0.115143543285897 0.992339165499794 0.590235372908454
0.1152517179860625 0.9925061890140514 0.5918078389804098
0.1153038834735171 0.9925860779390646 0.5924649250102814
0.1153730853243395 0.9926913989965249 0.593252458226097
0.1154455105222668 0.9928008218231862 0.593996226307947
0.1155268119932086 0.9929226755522 0.59476237492222
0.1156186744792059 0.9930591109063777 0.5955744431126817
0.1157067455521458 0.9931886726674922 0.5963272130041349
0.1158079316154113 0.9933360262028109 0.5971831871140284
0.1159189092015862 0.9934957920813893 0.5981168261139803
0.11605750171747 0.9936925997714877 0.5992753070473393
0.1162253098367347 0.9939268608165179 0.6006667658678316
0.1164295448233765 0.9942060108303161 0.6023438047224485
0.1166022229463846 0.9944369196426239 0.603747552229086
0.1167582243706092 0.9946415021058382 0.6050046295046554
0.1169330354696629 0.9948662102228151 0.6064006904517371
0.1170929865086824 0.9950676106599669 0.6076664740294602
0.1172558435795429 0.9952685397766996 0.6089438053553716
0.117409895476104 0.9954547688292873 0.6101414772246238
0.1175690475452791 0.9956432454548635 0.6113679255126894
0.1177239134912293 0.9958228232282849 0.612550755420306
0.1178833869328422 0.9960038022290189 0.6137578110775712
0.1180411225760922 0.996178874255059 0.6149407743306565
0.1182047761864135 0.9963563776859992 0.616156572602637
0.1183712920773287 0.996532660517032 0.6173815538993153
0.1185490229169755 0.9967160020028202 0.6186755394805339
0.1187390849264991 0.9969065626814586 0.6200438439413214
0.1189540815918397 0.997115268599539 0.6215723161245491
0.1192060547759448 0.9973506054431279 0.6233374178328676
0.1194263910502257 0.9975481992413955 0.6248575608810335
0.1194639369353953 0.9975811071713746 0.6251141939566276
0.1195390287057345 0.9976462568098562 0.625626014705397
0.119645382566087 0.997737009353116 0.6263465107316893
0.1197326197810772 0.9978101190946916 0.6269337000980676
0.1197471908981888 0.9978222136479992 0.6270313968859387
0.119776333132412 0.997846302389774 0.6272265876091294
0.1197937226770496 0.9978606126992872 0.6273428713888662
0.1198285017663249 0.9978890903666049 0.6275750326016925
0.1198329953022202 0.9978927558405126 0.6276049838422866
0.1198419823740107 0.9979000772427592 0.6276648675559933
0.1198598856967318 0.9979146244201208 0.6277840520315222
0.119879540357562 0.9979305364672942 0.6279147272924186
0.119901197235388 0.9979479989771725 0.6280585103228629
0.1199445109910401 0.9979827022574067 0.6283523996174425
0.1199880811833399 0.9980173127043294 0.628689940866949
0.1200490655900905 0.9980652538695138 0.6293454433996967
0.1201195602694201 0.998119940862977 0.6304651585041259
0.1202380024259671 0.9982100600167778 0.633087855779771
0.1203476086505466 0.9982914861397458 0.6358782457655628
0.1203622923191556 0.9983022507422791 0.6362538029041134
0.1203916596563734 0.9983236779770361 0.6369948237742766
0.120409161546679 0.9983363831886468 0.6374280564717597
0.1204253678654325 0.998348104839993 0.6378246794113166
0.1204294194451209 0.9983510287830538 0.6379227572589973
0.1204375226044976 0.9983568689053913 0.6381181193549731
0.1204519295907768 0.9983672267682779 0.6384615654452735
0.1204690658270494 0.9983795042088407 0.6388635312022516
0.120488030825375 0.998393037914625 0.639299537749999
0.1204927720749565 0.9983964124808319 0.6394068105914831
0.1204939573873518 0.9983972555686154 0.6394335931416427
0.1204963280121425 0.9983989410796592 0.6394870698978975
0.120501069261724 0.9984023094436489 0.6395934233848591
0.1205105517608868 0.9984090355391946 0.6398036471000887
0.1205295167592125 0.9984224452002172 0.6402121485376294
0.1205564902229351 0.9984414197577153 0.6407624885527052
0.1205877653231881 0.9984632766993325 0.6413617521427486
0.120650315523694 0.9985065279101161 0.6425111230164905
0.1207285919159051 0.99855978414027 0.6439950786626066
0.1208006865843184 0.9986079798314011 0.6454784781228509
0.1208756385196928 0.9986572166153924 0.6471162109895042
0.1209630596860511 0.9987135253018168 0.649063098017537
0.1210450143396479 0.998765218363523 0.6508489320139165
0.1211244550444759 0.9988143146635522 0.6524595316028604
0.1212035977453063 0.9988622369998774 0.6538599725155685
0.121248532961004 0.9988890063680516 0.6545552585983923
0.1213079488193705 0.9989239133271564 0.6553828677520671
0.1213863947365534 0.9989691475131939 0.6563481680873131
0.1214695875765703 0.9990160582586001 0.6572541706938537
0.121560032541935 0.9990658195574131 0.6581470072043407
0.1216427543499006 0.9991102017326999 0.6589120880603498
0.1217370758364236 0.9991594900770018 0.6597566858192992
0.1218385613085566 0.9992109543328755 0.6606548328249885
0.1219649262959344 0.9992727636637225 0.6617672247223857
0.1221130274171024 0.9993419976907111 0.6630628167016549
0.1222719642485085 0.9994124466397625 0.6644431361693631
0.1224299050390038 0.9994785047921375 0.6658046564979722
0.1225422892953148 0.9995231116279459 0.6667671396229152
0.1225992004381616 0.9995449400679793 0.6672526223374903
0.1226105559754015 0.9995492343389342 0.6673492885069202
0.1226332670498813 0.9995577618202304 0.6675425439987382
0.1226389448185012 0.9995598809695299 0.6675908252575574
0.1226503003557411 0.9995641040028239 0.6676873642522918
0.1226531392400511 0.9995651565808678 0.667711490946539
0.122658817008671 0.9995672579206103 0.6677597399923599
0.1226701725459109 0.9995714453346779 0.667856216442373
0.1226860240495635 0.9995772566226632 0.6679909004141068
0.1227018003970188 0.9995830009771935 0.6681251304402296
0.1227251368497534 0.9995914260172091 0.6683248145102095
0.1227498700803683 0.9996002614938813 0.6685394539924167
0.1227993365415979 0.9996176427593629 0.6689893258271175
0.1228438696948522 0.9996329601904128 0.6694331210674519
0.1229133080475213 0.9996562192700091 0.6702591301857621
0.1229919248397754 0.9996816340483979 0.6715425042427826
0.1230861188189065 0.9997107996977834 0.6738830860693439
0.1231780440941687 0.9997379123931498 0.676902773309275
0.1232844566124133 0.9997676319974724 0.6802703058388374
0.1232993307788211 0.9997716437479175 0.6806806219354828
0.1233030493204231 0.9997726412278822 0.6807820142763201
0.123310486403627 0.9997746296386205 0.6809817909264404
0.1233253605700348 0.999778580263272 0.681366864420371
0.1233551089028505 0.9997863767247929 0.6820865515851543
0.123398825703604 0.9997975805223694 0.6830198564298101
0.1234392188300982 0.9998076643259187 0.6837691189542734
0.123444680029626 0.9998090078998666 0.6838629681025002
0.1234556024286816 0.9998116809212709 0.6840476392978859
0.1234583330284455 0.9998123462335984 0.6840927220678522
0.1234637942279732 0.9998136733266195 0.6841822459557517
0.1234747166270288 0.9998163133861043 0.6843574796687867
0.1234763817864389 0.9998167142181095 0.684383704949723
0.1234797121052591 0.999817514568792 0.6844359495651471
0.1234863727428996 0.9998191100168419 0.6845391683622944
0.1234977294866385 0.9998218141880404 0.684711405665049
0.1235094888824918 0.9998245927761771 0.6848851158928038
0.1235330076741985 0.999830084453368 0.6852198383442193
0.1235693418120266 0.9998383968565238 0.6857083791551603
0.1236156098962377 0.9998486802025166 0.686290175742813
0.1236674943864978 0.999859809792241 0.6869147048786903
0.1237347114910656 0.9998735963221038 0.6877616640649554
0.1238187019544396 0.9998898205175479 0.6889859670347792
0.1239074707796241 0.999905757014997 0.6904908744073579
0.1240030622073142 0.999921527015157 0.6922624825419273
0.124110011927835 0.9999374606190689 0.6942885538215621
0.1241260558850919 0.9999396950874925 0.6945893307336922
0.1241581437996057 0.9999440420866111 0.6951810169412296
0.1242013661314632 0.9999496404854608 0.6959374906224396
0.124239488294409 0.9999543334468516 0.696557299965503
0.1242825939750661 0.999959363449944 0.697204546778236
0.1243688053363803 0.9999685432324977 0.6983557518007583
0.1244482636949594 0.9999759646131317 0.6992814735011418
0.1245245807841547 0.9999821539583019 0.7000848694198647
0.124612547280443 0.9999881470541157 0.7009426103335203
0.1246963800194304 0.9999927213656645 0.701721805777046
0.1247937845956599 0.9999966423788068 0.7026096486446569
0.1248956729980417 0.9999991406241904 0.7035315282946187
0.1250241383121534 0.9999999539951597 0.7046847525334978
0.1251734642705204 0.9999976242013643 0.706012629797502
0.1253299243761598 0.9999914055533776 0.70738927655354
0.1254992366116111 0.9999803210844597 0.7088622144058149
0.1256548121580428 0.9999661451611578 0.7102001865184325
0.1258140481563702 0.9999476777828074 0.7115543877854679
0.125967137902767 0.9999261481813532 0.7128417178153509
0.126126021742528 0.9998998903278784 0.7141626982775616
0.1262818730120565 0.9998702610586753 0.7154435158978325
0.1264430672745334 0.9998355813844546 0.7167527129456761
0.126598748668975 0.9997981933298935 0.7180021292089853
0.1267571482158917 0.9997562251609579 0.7192582531768629
0.1269131325814216 0.9997110258795211 0.7204803354502891
0.1270732778200665 0.9996606247480809 0.7217196567653323
0.1272342775534242 0.9996058736717821 0.7229499212835503
0.1274022755355817 0.9995443804111382 0.7242169101865629
0.1275771205945009 0.9994756500172401 0.7255174022375436
0.1276009139134406 0.9994659240438271 0.7256928110552028
0.12764850055132 0.9994462040458959 0.7260428823872528
0.1277436738270788 0.9994056918704622 0.7267388782480899
0.1279340203785964 0.9993203790068091 0.7281144815677334
0.1282205722190144 0.9991811647338288 0.7301440573791679
0.1285312173502025 0.9990156096076989 0.7322883361568328
0.1289706204980502 0.9987554384259116 0.7352221052054237
0.1294959935751668 0.99840439433816 0.7385774436740974
0.129960292581509 0.9980579352794848 0.7414046632825215
0.130311885735924 0.9977729707688362 0.7434595137458591
0.1305547561798384 0.9975647509308176 0.7448356313655733
0.1307018467595706 0.9974341279065498 0.7456518749161466
0.1308301230377817 0.9973174309709548 0.7463531139443923
0.1309012821999738 0.997251577717215 0.7467378744348291
0.1310050308798289 0.9971541361147704 0.7472933962291218
0.1310219060156307 0.9971381265831611 0.7473830872312034
0.1310556562872344 0.9971059729994263 0.7475620839953335
0.1310971608476551 0.9970661860727345 0.7477812498705518
0.1311186422537964 0.9970454871397607 0.7478942878006626
0.1311367242518873 0.9970280074716057 0.7479892149895941
0.1311407118967474 0.9970241457312459 0.748010120339952
0.1311417088079624 0.9970231799049739 0.7480153461476584
0.1311437026303924 0.9970212477830129 0.748025796524315
0.1311476902752524 0.997017381661426 0.7480466892883867
0.1311556655649725 0.9970096419076269 0.7480884448526666
0.1311651937013316 0.9970003820390927 0.7481382808252963
0.1311842499740497 0.9969818194224083 0.7482377894485173
0.131212265558606 0.9969544257769953 0.7483836872599776
0.1312567206459996 0.9969107039833349 0.7486142328451414
0.1313019221857128 0.9968659290569508 0.748855923240755
0.1313625352777132 0.9968053832130875 0.7492522587981464
0.1314365707165015 0.9967306453301574 0.7499526774952624
0.1315423242690201 0.9966223920862077 0.7514000472307585
0.1316581451094294 0.9965018141817327 0.7533714835408819
0.1317696617265496 0.9963837225797666 0.7553597944919218
0.1317898553263627 0.9963621291224922 0.7557123249669508
0.131794903726316 0.9963567207331175 0.7557999310545247
0.1318050005262226 0.9963458919244532 0.7559739649968761
0.1318075247261992 0.9963431822160707 0.7560170668160953
0.1318081557761934 0.9963425046323373 0.7560278358647158
0.1318083135386919 0.9963423352266141 0.7560305277347353
0.131808629063689 0.9963419964034199 0.7560359107037878
0.1318092601136831 0.9963413187100402 0.756046672052259
0.1318105222136715 0.996339963135316 0.7560681745080285
0.1318130464136481 0.9963372512340096 0.756111075155053
0.1318180948136014 0.9963318244239742 0.7561963384505018
0.131828191613508 0.996320958774289 0.7563642672676724
0.1318483852133211 0.9962991793570736 0.7566884740312144
0.1318887724129474 0.996255428056178 0.7572879166184046
0.1319469629571262 0.9961919392387549 0.7580415077382805
0.1320487463338901 0.9960796077302229 0.7591019097565203
0.1321224818402098 0.9959972129195357 0.7597103384822765
0.1321943137913249 0.9959161229129502 0.7602140060506125
0.1322805883181796 0.9958176562891659 0.7607391913446128
0.1323647318907531 0.9957204942867125 0.761199749451721
0.1324621980550419 0.995606556851797 0.76170466314817
0.1324994825250645 0.99556257654786 0.7618946179552349
0.1325040842787323 0.9955571332240261 0.7619179826982989
0.1325132877860678 0.9955462365889428 0.7619646987301643
0.1325155886629017 0.9955435103494737 0.7619763724235021
0.1325201904165694 0.9955380553737136 0.7619997127647772
0.132529393923905 0.9955271354349694 0.7620463519260751
0.1325426283670421 0.9955114094592228 0.762113330250065
0.1325569391292304 0.995494373550766 0.762185640051495
0.1325855606536069 0.9954602051503747 0.762329896804719
0.1326247756670628 0.9954131811462349 0.7625267631212309
0.1326725346671107 0.995355585303772 0.7627660055908653
0.1327278867175978 0.9952883839382737 0.7630669174559229
0.1328025491148537 0.9951969755928832 0.7636021695982937
0.1329121902079231 0.9950611554048081 0.764747745875985
0.1330281300377609 0.9949154777075561 0.766312599156513
0.1331393255588823 0.9947737771732684 0.7679419750284199
0.1331527324358965 0.9947565610819094 0.7681389840282482
0.133179546189925 0.9947220441939006 0.7685294088738678
0.1331862496284321 0.9947133973253202 0.7686256903196937
0.1331879254880589 0.9947112345052807 0.7686497296758675
0.1331912772073125 0.9947069075417351 0.7686977269953899
0.1331979806458196 0.9946982483208047 0.7687930704198713
0.1332113875228338 0.9946809087038017 0.7689802764011431
0.133232462812119 0.9946535941672848 0.7692635440055758
0.1332741374960895 0.9945993765022701 0.7697811463361424
0.1333321137497053 0.994523497227514 0.7704102793479274
0.1334460676934792 0.994372815974045 0.771395760758508
0.133527158086438 0.9942643483907934 0.7719415057454949
0.1336006009447425 0.9941652192780847 0.7723636879141259
0.1336850637945845 0.9940501690788901 0.7727966658620918
0.133695918797654 0.9940353018371135 0.7728493098146193
0.133717628803793 0.994005511865375 0.7729538688530402
0.1337230563053277 0.9939980528126038 0.7729797659497847
0.1337339113083972 0.9939831208355003 0.7730314444824059
0.1337556213145362 0.9939532013960217 0.7731342340535501
0.1337718669843324 0.9939307641882282 0.773210802139731
0.1337897590982161 0.9939060051108884 0.7732949292735524
0.1338151011062511 0.9938708509017061 0.7734137652885336
0.1338393915991237 0.9938370607382414 0.773527316066492
0.1338879725848688 0.9937692026166568 0.7737638970919365
0.1339317734862972 0.9937077038348548 0.7740241483600542
0.1339992953732792 0.993612309779261 0.7746466188166773
0.1340753052363861 0.9935040681202637 0.7757508641444334
0.1341700821742363 0.9933678315215455 0.7776225298606197
0.1342901895164418 0.9931931595986851 0.7803195982173027
0.1343992151548365 0.9930326447465698 0.7826968317528303
0.1344023949634469 0.9930279352428678 0.7827627420689659
0.1344087545806676 0.9930185114787862 0.7828942074997186
0.1344214738151091 0.992999644924123 0.7831540231079935
0.1344469122839921 0.992961835710484 0.783656285358206
0.1344836823012325 0.9929070050745277 0.7843291372704543
0.1345232190544146 0.9928478122264873 0.7849766506239809
0.1345636547372627 0.992787020037226 0.7855639047048445
0.1346445261029588 0.992664666673957 0.7865516065052367
0.134721863160283 0.9925467015185412 0.7873141322718752
0.1347968043821798 0.9924314964876821 0.7879319076960435
0.1348846384424358 0.9922953513479641 0.7885480662140575
0.1349657447285242 0.9921685608933749 0.7890470591402232
0.1350608517449378 0.9920185707409268 0.7895821013010198
0.1351585620162861 0.9918629993908306 0.7901038069400258
0.1352826901229875 0.9916632098963281 0.7907526481315469
0.1354239864518702 0.9914328509713827 0.7914808320126265
0.135577171414821 0.9911795784971918 0.7922576120329967
0.1357426832790876 0.9909017969513884 0.7930822275289727
0.1358988468869795 0.9906357745017592 0.7938462084691322
0.1360588981102598 0.9903591709351146 0.7946151613284597
0.1362166528828851 0.9900826157642083 0.7953590947869655
0.1363828951831298 0.9897869707871961 0.7961281369328096
0.136542578218271 0.9894989234593499 0.79685236773142
0.1367022041044655 0.9892069970552674 0.7975622607387074
0.1368574263252213 0.9889193070510981 0.7982390291773716
0.1370147940152034 0.9886237996531578 0.7989116027545285
0.1371706697480903 0.9883272825008025 0.7995643205586997
0.1373291457388716 0.9880219314783433 0.8002142457788699
0.1374879841786896 0.9877119501989331 0.8008517978684863
0.1376512323937295 0.9873892624911688 0.8014926582784128
0.1378187262565933 0.9870538637225671 0.8021350196237328
0.1379957081368436 0.9866947143063314 0.8027971547871495
0.1381850254986372 0.9863051299872269 0.8034865784116123
0.1383952993447468 0.9858658773526183 0.8042295833585902
0.1386347631563957 0.9853572652290141 0.8050467084498298
0.1389245226541178 0.984729896867347 0.8059944092576485
0.1392893506216857 0.9839214283166594 0.8071242050802183
0.1397777600798072 0.9828067284185688 0.8085273557944417
0.1402478544178548 0.9816988635771592 0.8097613704236979
0.1406379947693613 0.9807534096451406 0.8107002968953994
0.1409284045163129 0.980034333934598 0.8113498873844429
0.1411272075605364 0.9795345567349054 0.8117706645048091
0.1411559394270341 0.9794618211053484 0.8118297500512528
0.1412134031600295 0.9793159668051127 0.8119470047109658
0.1413283306260204 0.9790227263066962 0.8121766935680765
0.1414648468113052 0.9786717482369112 0.8124413266165234
0.1414808345397626 0.9786304559517544 0.812471687543826
0.1415128099966774 0.9785477528790476 0.812532146523421
0.1415517207588294 0.9784468988446687 0.8126050525163733
0.1415724143754371 0.9783931671153971 0.8126435392809147
0.141577587779589 0.9783797238451888 0.8126531227640605
0.1415879345878929 0.9783528248997011 0.8126722641011819
0.1415905212899689 0.9783460975789808 0.8126770398949968
0.1415911679654879 0.9783444155872809 0.8126782336507747
0.1415924613165258 0.9783410514100581 0.8126806207771685
0.1415950480186018 0.9783343222803237 0.8126853926416153
0.1416002214227537 0.9783208609197236 0.8126949266449601
0.1416105682310576 0.9782939257941992 0.8127139566533609
0.141621245603676 0.9782661127938801 0.8127335417719557
0.1416426003489127 0.978210433958125 0.8127725508436313
0.1416735141625335 0.9781297066918928 0.8128286416306726
0.1417201770754457 0.9780075732058109 0.8129124583471162
0.1417672421773299 0.9778840464041667 0.8129999266137878
0.1418315995532884 0.9777145807393818 0.8131725843339506
0.1418809581235636 0.9775841765854253 0.813388555125639
0.1418897627885665 0.9775608753430461 0.813438262019879
0.1419073721185722 0.977514236957249 0.8135435990509808
0.1419213328665128 0.977477227839446 0.8136355814261693
0.141924823053498 0.9774679708592374 0.8136599773593037
0.1419318034274683 0.9774494512580353 0.8137096619820912
0.1419432480177386 0.9774190713892922 0.8137949349366256
0.1419545919695382 0.977388938716768 0.8138840214308212
0.1419726221193583 0.9773410047823019 0.8140344290252503
0.1419915245949742 0.9772906978597552 0.8142029166983645
0.142029329546206 0.9771899185921319 0.8145682043157579
0.1420732226159682 0.9770726331293048 0.8150313117671152
0.1421283020634622 0.9769250363059027 0.8156838810706029
0.1421943192124852 0.9767475129936046 0.8166300043443665
0.1422028664406117 0.9767244799298687 0.8167698659589296
0.1422199608968648 0.9766783799990088 0.8170564034392102
0.142254149809371 0.9765860449311852 0.8176691564719035
0.1422626970374976 0.9765629329978442 0.8178315750383404
0.1422797914937507 0.9765166753333663 0.8181599884695138
0.1423139804062569 0.9764240248206999 0.818830159004955
0.1423516613892933 0.9763217021605779 0.81957463044158
0.1423897447801441 0.9762180643377911 0.8203198096248253
0.1424659115618456 0.9760101179685488 0.8217526825835358
0.1424731750505667 0.975990240887501 0.821884070498337
0.142487702028009 0.9759504623319096 0.8221444374771621
0.1425167559828935 0.9758708076513851 0.8226512766546091
0.1425748638926626 0.9757111080501553 0.8236062902359137
0.1425861388700623 0.9756800604433682 0.8237807544564468
0.1426086888248618 0.9756179064706901 0.8241202696080967
0.1426478923030909 0.9755096642498924 0.8246580304282094
0.1426854690054726 0.9754056913926388 0.8251047389251297
0.142724944054951 0.9752962316539479 0.8255043178154278
