time VIN VOUT
0.1486052443287062 0.9563263082230646 0.7645420737351213
0.148654506431849 0.9561451771498499 0.7654340656740206
0.1487086671640062 0.9559456115077859 0.7662361683090118
0.148788587201651 0.9556503219662037 0.7671510741290286
0.148872302849356 0.9553399747131247 0.7678544504075151
0.1489608478267135 0.9550105738432146 0.7684042945739052
0.1490414322287164 0.9547097598178713 0.7687921966544978
0.1491331787309614 0.9543660869066929 0.7691599859112707
0.1492319739996517 0.9539945915528354 0.7695174497748156
0.1493547497504026 0.953530874457603 0.769945440650907
0.1494978834875604 0.952987400972771 0.7704322978069978
0.1496529333214806 0.952395203747659 0.7709443214054671
0.1498224157358038 0.9517437467319474 0.7714863560287396
0.1499782535554575 0.951140927055865 0.7719681000161612
0.1501372424758661 0.9505221591445264 0.7724435913849373
0.1502902809937912 0.9499229657221562 0.7728857270668703
0.150449216112468 0.9492969663924014 0.7733291111523242
0.1506054394433655 0.9486779576529241 0.7737490282797481
0.1507671877535366 0.9480332046939006 0.774167473529213
0.1509227091308062 0.9474095797420391 0.7745540063077895
0.1510807948994651 0.9467719632875569 0.7749312383843537
0.1512358777370539 0.9461428281249831 0.7752858717545339
0.151394559294772 0.9454953743771531 0.7756330502099048
0.1515527649515411 0.944846119781674 0.7759633791137864
0.1517159204863287 0.9441726400619123 0.7762875876573774
0.1518823794069439 0.9434814342262631 0.7766011862141647
0.1520584159155385 0.9427459669865228 0.7769139862687768
0.1522455895004404 0.9419589095449673 0.7772254426421167
0.152453175602226 0.9410799237688804 0.7775453958274261
0.1524806368054782 0.9409631645310861 0.7775855775296545
0.1525355592119824 0.9407293099042359 0.7776648438512413
0.15262220565745 0.9403594661254379 0.7777860859843018
0.1526350112620102 0.9403047118055124 0.7778035791017586
0.1526606224711306 0.9401951301188383 0.7778383354413524
0.1527118448893714 0.9399756745979372 0.7779066152749924
0.1527344037221436 0.9398789007965854 0.7779361801152115
0.1527368264953054 0.9398685029937415 0.7779393337657082
0.1527416720416289 0.9398477047744965 0.7779456344245202
0.1527428834282098 0.9398425046752013 0.7779472071061484
0.1527453062013716 0.9398321038232381 0.7779503506886487
0.1527501517476951 0.9398112995058564 0.7779566268158618
0.1527598428403421 0.9397696804175396 0.7779691353848718
0.1527704580114966 0.9397240768138028 0.7779827704303743
0.1527871210063406 0.9396524575623124 0.7780040337770532
0.1528046491052614 0.9395770755416997 0.7780262166525714
0.1528397053031029 0.9394261747491933 0.7780700151383338
0.1528835587914371 0.9392371489977379 0.7781239334130414
0.1529357378190839 0.9390118653049527 0.7782272410280798
0.152999270214248 0.9387370182513229 0.7785592364135269
0.1530907597385142 0.9383401748698789 0.7796610332946391
0.1531852600310643 0.9379289698540639 0.7814927598789935
0.1533055840794461 0.9374034821594955 0.7843182865245409
0.1534178431831695 0.9369112837528254 0.7868202251353461
0.1535266571757028 0.9364324108322865 0.788616999166129
0.1535787772142511 0.9362024186693844 0.7892194649443376
0.1536477868332499 0.9358972792988601 0.7898101811876017
0.1537198835494777 0.9355777379736728 0.7902314647842218
0.1538004682836613 0.9352196678589655 0.7905358801156714
0.153891457757267 0.9348142125760458 0.7907472413580675
0.1539786380491533 0.9344245847767837 0.7908805342605987
0.1540787714201518 0.9339756830331126 0.7910086898674256
0.1541884247215874 0.9334824067153101 0.7911417141754326
0.1543251412543319 0.9328649037410099 0.7912979248782092
0.1544899180224941 0.9321170030443107 0.7914714953890796
0.1547119990214167 0.9311026833634343 0.7916806237153148
0.1548895121416371 0.930286705219168 0.7918270833924655
0.1550432889580734 0.9295760940603391 0.7919393764520951
0.155216019103237 0.9287737592751588 0.7920491431845017
0.1553754916587262 0.9280291211796718 0.7921354004217679
0.1555381560513748 0.927265739617054 0.7922082896949505
0.1556923781108529 0.926538399716728 0.792263558983328
0.1558512874706242 0.9257853134332906 0.7923062699829959
0.1560059859344427 0.925048636675218 0.7923341743343719
0.1561649471283728 0.9242880190512909 0.792348674893594
0.1563220394568179 0.9235327204308995 0.7923490656288407
0.1564843125681559 0.9227487336877993 0.7923348306953943
0.1566485570378824 0.9219513155324868 0.7923054212070353
0.1568220347075642 0.9211048048083491 0.792257910055385
0.1570049484125859 0.9202075085684422 0.7921896432581352
0.1572073229641144 0.9192090807305598 0.7920923524879894
0.1574347872847531 0.9180797750767496 0.7919558497448519
0.1577091498984887 0.9167076511049556 0.7917530072594922
0.1580540978639456 0.9149670597958834 0.7914389416032767
0.158522422016867 0.9125764088334332 0.7909075634239437
0.1592431139654959 0.9088357831273001 0.789854564072556
0.1601072790269169 0.9042522339517908 0.7882162349475555
0.1608095559792563 0.9004487761060097 0.7865826127538978
0.1613095057407457 0.8976983508825443 0.7852539266931035
0.1616483558299417 0.8958140474190669 0.7842747773579569
0.1618748938397475 0.8945452361286454 0.7835846340288001
0.1620498352189796 0.8935604498767344 0.7830321505281914
0.1621882721821111 0.8927780945535756 0.7825828790459076
0.1622177694733555 0.892611045859117 0.7824856531779759
0.1622767640558443 0.8922765805612146 0.7822900080063852
0.1623947532208218 0.8916061789731968 0.7818928065590424
0.1624945931811642 0.8910373681027949 0.7815506704421445
0.1625384119159993 0.8907872799203018 0.7813987170039959
0.1625450341594183 0.8907494610655307 0.781375661943024
0.1625582786462564 0.8906738048504939 0.7813294866978551
0.162561589767966 0.8906548869416145 0.7813179215275703
0.162568212011385 0.8906170464979408 0.7812947805182447
0.1625794549880654 0.8905527884009105 0.7812554372662374
0.1625906426209013 0.8904888289707434 0.7812162166618979
0.1626085947830764 0.890386160107344 0.7811531358860845
0.1626273931914502 0.8902786029725639 0.7810868873803891
0.1626649900081977 0.8900633396668691 0.7809537968699508
0.1627089888080883 0.8898111690444429 0.7808193360568717
0.1627638304938243 0.8894964736933313 0.7808036695265447
0.1628296174253873 0.8891184144441534 0.7812107661191499
0.1629287692565619 0.8885474683718917 0.782809536722374
0.1630299517722021 0.8879634069103517 0.7852549768602607
0.1631464439527917 0.8872891948507191 0.7882768253687514
0.1631593868321803 0.8872141690379615 0.7886026231872996
0.1631852725909574 0.8870640470049316 0.7892381614917259
0.1631917440306517 0.8870265018298895 0.7893923696718234
0.1632046869100402 0.8869513938814026 0.789697528846759
0.1632305726688174 0.88680110759777 0.7902850157137651
0.1632823441863716 0.8865002535395424 0.7913321199684247
0.1633253562260884 0.8862500170955163 0.7920426776251218
0.1633705468931592 0.8859868268659173 0.79262620604591
0.1634196825988309 0.8857003365275056 0.793095338696357
0.1635076896366957 0.8851863592673525 0.7936017527419315
0.1636012846242891 0.8846385594207183 0.7937930171546576
0.1636863455638851 0.8841396468190456 0.7937593100058125
0.1637672289970595 0.8836642997815476 0.7936064489009443
0.1638552019603515 0.8831462515822983 0.7933646691956462
0.1638915592522904 0.8829318384096511 0.7932510117243389
0.1639168704950597 0.8827824592909115 0.7931695081874425
0.1639454258487312 0.8826138272209899 0.7930764928655327
0.1639727502116065 0.8824523582935403 0.7929868039606941
0.16401097111762 0.8822263234499133 0.7928608255504475
0.164054859292011 0.8819665218972018 0.7927192096807434
0.1641105278390016 0.8816365990193642 0.7926178505531589
0.1641798381843131 0.8812252242542187 0.7928091004150829
0.1642849389399761 0.8806001488509019 0.79395756056757
0.1643914927829573 0.8799648633034032 0.7958988479572029
0.1645059642342338 0.8792806142495768 0.7982621345925953
0.1645223700934368 0.8791823997062577 0.7985988697674551
0.1645551818118428 0.8789858585206166 0.7992552784155424
0.1645615917457826 0.8789474457638948 0.7993796186240102
0.1645744116136624 0.8788706031422374 0.7996256825216447
0.1646000513494218 0.878716849473048 0.8000938923126365
0.1646351887681011 0.8785059929355047 0.8006632215789917
0.1646744729759119 0.8782700490931906 0.8011877818545684
0.1647158650020187 0.8780212139713999 0.8016192982369905
0.1647986490542324 0.8775228311401796 0.8021712597943819
0.164877100272932 0.8770496567421885 0.8023926079892181
0.1649526146988828 0.8765933903167146 0.8024106560969333
0.1650400816982267 0.8760639184957548 0.8022717424902545
0.1651220759351909 0.8755666143018658 0.8020485128686139
0.1652177638208308 0.8749850812549383 0.8017414684399194
0.1653169041472414 0.874381231953606 0.801409760856077
0.1654422470790636 0.8736158439546942 0.8009828923608163
0.1655860684336535 0.8727349500824941 0.8004830539361992
0.1657397492996159 0.8717905170752642 0.7999368863891733
0.1659039897809769 0.8707775967223842 0.7993397233513194
0.1660597003654142 0.8698138574360448 0.7987605848405293
0.166219385510649 0.8688220595532721 0.7981538351902348
0.166377097243211 0.8678390845438866 0.797541734027813
0.1665425792230442 0.8668040149981441 0.7968860842647942
0.1667024702793504 0.8658003554044024 0.7962394923092114
0.1668618388805108 0.8647964971369864 0.7955825333077422
0.1670172987275836 0.8638139180507253 0.7949296301183573
0.1671745409572054 0.8628167198977628 0.7942574563139305
0.1673306985441833 0.8618230662847779 0.7935781520447844
0.167489315846561 0.8608103636715749 0.7928764824438219
0.1676487691622763 0.8597888763809178 0.792159254808993
0.1678128375086027 0.8587342210201515 0.7914092220612646
0.1679820146448257 0.8576429030987139 0.7906230752417625
0.1681616756049586 0.8564797128708387 0.7897744636527919
0.1683556537289675 0.8552189270033388 0.7888424749085353
0.1685734382466872 0.8537973534007607 0.7877772684894357
0.168825856565383 0.8521417096179189 0.7865182588936128
0.1691417961421102 0.8500573421462813 0.7849070684374154
0.169550856838621 0.8473387207909558 0.7827653108661065
0.1701381841656051 0.843396204005189 0.7795888380409097
0.1711147466656051 0.8367392967627931 0.7740767056264279
0.1720913091656051 0.829956379660074 0.7683321122314473
0.1730678716656051 0.8230484741793973 0.7624172016079953
0.1737865038879317 0.8178858641491937 0.7579871809133196
0.1742866040554152 0.8142537905914514 0.7548765772545853
0.1746336535244907 0.8117143668411841 0.7527076986088194
0.1748762323782654 0.8099302036711299 0.7511875308994126
0.1750411827463956 0.8087126968063378 0.750152152657244
0.1751849735072838 0.8076485351569334 0.7492485229674866
0.1752108019488468 0.8074571054528955 0.7490861013889065
0.1752624588319727 0.8070739908789947 0.7487612014006112
0.1753657725982246 0.8063067416331136 0.7481110779906724
0.1754632724958199 0.8055814219871459 0.7474971467340559
0.1754778884939758 0.8054725866352422 0.7474050756291977
0.1755071204902876 0.8052548344180103 0.7472209212007658
0.1755144284893655 0.8052003793844169 0.7471748765452001
0.1755290444875214 0.8050914489453023 0.7470827835499049
0.1755326984870604 0.805064212091707 0.7470597588544906
0.1755400064861383 0.8050097332923382 0.7470137084801127
0.1755418334859078 0.8049961125316675 0.7470021955241268
0.1755454874854468 0.8049688697373819 0.7469791693710242
0.1755527954845247 0.804914379057236 0.7469331156307393
0.1755616563134395 0.8048483008968561 0.7468772736189309
0.1755766748228978 0.8047362800662278 0.7467826185779569
0.1755923356937589 0.8046194374288741 0.7466839062849554
0.1756236574354811 0.80438565866909 0.7464864551318429
0.1756641108106535 0.804083538952482 0.7462313866593968
0.1757135262040404 0.8037142058664738 0.7459356610603047
0.1757708527626002 0.8032853560381294 0.7457114866905692
0.1758507841908217 0.8026867073848942 0.7458435092810597
0.1759584607238019 0.8018789808198049 0.7468848065567727
0.1760733271975156 0.801015701074034 0.7486599457246553
0.1761860575142416 0.8001668529220054 0.7505109864504522
0.1761926848103326 0.8001169000448336 0.7506151672633059
0.1762059394025145 0.8000169776426403 0.7508208361085746
0.17620925305056 0.7999919935740429 0.7508712269581156
0.176215880346651 0.7999420212754921 0.7509711706091579
0.1762291349388329 0.7998420600341796 0.7511641534471454
0.1762556441231968 0.7996420709844204 0.7515142192521177
0.1762800603811936 0.7994577927623885 0.7517911305721338
0.1763288928971874 0.7990890105508649 0.7522160458655427
0.1764094547863344 0.7984799510925749 0.7525900144645735
0.1764828519681595 0.7979243454113137 0.752647848358027
0.1765551674213332 0.7973762643868189 0.7525144086113997
0.1766352068009494 0.7967688757692655 0.7522127875918699
0.1767207361093675 0.7961189352995353 0.7517793031094179
0.1768096681358907 0.795442162185638 0.75126865059788
0.1769068118953498 0.7947017624974628 0.7506920480122689
0.1770192081934365 0.793843634958932 0.7500245319928126
0.1771538656144321 0.7928134623069032 0.7492242692566364
0.1773238862165668 0.7915095076217612 0.7482132572577822
0.1775461569738917 0.789799377673527 0.7468902725129895
0.1777224756950502 0.7884384150544916 0.7458398916757245
0.1778761266598875 0.7872492630501122 0.7449237431557652
0.1780488517756186 0.7859089864601646 0.7438930874141364
0.1782085798512397 0.784666266331955 0.7429390803822631
0.1783711854548574 0.7833979111734605 0.7419670784195107
0.1785254636686036 0.7821914872186093 0.7410439453198595
0.1785452977725199 0.7820361752253121 0.7409252027129895
0.1785849659803525 0.781725405503595 0.7406876826151477
0.1785948830323106 0.78164768271872 0.7406282890627622
0.178614717136227 0.781492200732084 0.7405094976621841
0.1786484932302759 0.781227314040251 0.7403071723954371
0.1786535569166624 0.7811875902958797 0.7402768350057467
0.1786636842894352 0.7811081333180908 0.7402161588261439
0.1786771083753034 0.781002791608646 0.7401357257669946
0.178690339799005 0.7808989400121107 0.7400564398989481
0.1787104122977385 0.7807413525566446 0.7399361477277424
0.1787316304521973 0.7805747166493742 0.7398089724737129
0.1787740667611149 0.7802412783633847 0.7395561585333201
0.178817865847598 0.7798968995292047 0.7393334714754555
0.1788782045957075 0.7794220874814586 0.73925470646468
0.1789486777195201 0.7788669596426644 0.7396841689747697
0.179033676144076 0.7781966011027156 0.7409504638604862
0.1790483589327103 0.7780807121499166 0.7412461180631541
0.1790777245099789 0.7778488547820142 0.7418548664878669
0.1790850659042961 0.7777908738882694 0.7420145561956757
0.1790997486929304 0.7776748922421108 0.7423372556114514
0.179113322606423 0.7775676462229427 0.7426406694661044
0.1791167160847961 0.7775408311830395 0.7427174554082537
0.1791235030415424 0.7774871968614414 0.7428713963211464
0.179125199780729 0.7774737873973707 0.7429099885877307
0.1791256239655256 0.7774704349761252 0.7429196382930915
0.1791257300117248 0.7774695968673623 0.742922050833876
0.1791259421041231 0.7774679206456939 0.7429268761697139
0.1791263662889197 0.7774645681857895 0.7429365286710917
0.179127214658513 0.7774578631997083 0.7429558427930576
0.1791289113976996 0.77744445296246 0.7429945039978864
0.1791323048760727 0.7774176314276408 0.7430719337284204
0.179139091832819 0.7773639841168826 0.7432272472369771
0.1791526657463116 0.7772566725322525 0.7435397263871054
0.1791747491460982 0.7770820389925474 0.744054583183686
0.1792079900821193 0.7768190598283159 0.7448570166363405
0.1792528301723773 0.7764641014880314 0.7460476588422978
0.1793023755055024 0.7760716093164469 0.7476247935061587
0.1793102769153718 0.7760089874797239 0.7479166339863087
0.1793260797351108 0.7758837208550863 0.7485253415053457
0.1793576853745887 0.775633095818338 0.7498986054576035
0.1793946319028899 0.7753399637241926 0.7518049311954431
0.1794385082450965 0.7749916337098915 0.754589153265454
0.1794812625230363 0.7746519850132156 0.7579419806906577
0.179566771078916 0.7739720168967951 0.7663571230781652
0.1796624605433967 0.7732100301693774 0.776526134006851
0.179750194404269 0.7725104123979282 0.784075975736932
0.1797603048965847 0.772429727753838 0.7847781303686477
0.1797628325196636 0.7724095546445209 0.7849519768947817
0.1797678877658214 0.7723692060880746 0.7852944905355707
0.179777998258137 0.7722884996245069 0.7859507124147438
0.1797982192427682 0.7721270492992294 0.787161389994193
0.1798311195889033 0.7718642566555286 0.788831219191432
0.1798666510035997 0.7715803000789085 0.7902532705847299
0.1799052493174473 0.7712716594378015 0.7914346873568808
0.1799824459451425 0.7706538338697357 0.7929794981147057
0.1800601883709437 0.7700309071933136 0.7937991098273405
0.1801343684399112 0.7694358394183899 0.7941640316618319
0.1802129212650757 0.7688049648028681 0.7942407131603785
0.1802967627438784 0.7681307894027911 0.7940990775982469
0.1803849484067586 0.7674207620502639 0.7937881546032183
0.1804817285314258 0.7666404516957889 0.7933250500259194
0.1805942603148261 0.7657317145453769 0.7926974249522434
0.1807288974806267 0.7646424561549797 0.7918893770971243
0.1808992773200795 0.763260890777231 0.7908435007186752
0.1810652237379714 0.7619119112993749 0.7898144757749633
0.1812213028332825 0.7606401196077631 0.7888389557487513
0.1813876337546616 0.7592815715649822 0.7877894735405393
0.1815433259328169 0.7580069122122631 0.7867996215456562
0.1817033977552202 0.7566933714454818 0.7857728106592482
0.1818571557808926 0.7554287583097267 0.784779498365348
0.1820156053522318 0.7541226080341904 0.7837471581334611
0.1821707433183565 0.7528408596072143 0.7827294934439528
0.1823292329448374 0.7515284651674512 0.781681300182208
0.1824843005054395 0.7502415223843542 0.7806489932817802
0.1826421100962934 0.7489288980539728 0.7795901447275851
0.1827988693194343 0.7476220944898452 0.77853164250135
0.1829595112226501 0.7462799136851026 0.7774385860449262
0.1831219386471127 0.744919722624814 0.7763263591128203
0.1832911560731211 0.7434993703942459 0.7751587410673341
0.1834675339053436 0.7420153379576019 0.7739336339345845
0.1836578816723935 0.740409673848715 0.7726008477652474
0.1838662104356994 0.738647477273302 0.7711311807010278
0.1841036732930595 0.7366326701517616 0.7694405962923284
0.1843810407248971 0.7342709795636955 0.7674471084749057
0.1847267914756751 0.731314540795901 0.764932483658308
0.1851697724538068 0.7275065406472029 0.7616654703990346
0.1857795787193348 0.7222276063849384 0.7570850243295911
0.1863462108007021 0.7172844002225006 0.7527461411498169
0.1867998539364746 0.7133006665318912 0.749215466109248
0.1871274470173688 0.7104094385959592 0.7466356430366725
0.1873471716480769 0.7084634732915936 0.7448905152504928
0.1873809575764642 0.7081637727116822 0.7446213034470561
0.1874485294332389 0.7075639886520937 0.744081916525956
0.1875836731467882 0.7063628904479488 0.7429998809804771
0.1877532666149576 0.7048527359271045 0.741636043839815
0.1877729416490487 0.7046773311109251 0.7414773568510897
0.187812291717231 0.7043263922596116 0.7411597771814393
0.1878711006738069 0.7038015906545105 0.7406844699664381
0.1878961619738885 0.7035778308519464 0.7404816822222237
0.187902427298909 0.7035218799971095 0.7404309575762613
0.1879149579489498 0.7034099652048298 0.740329489779941
0.18791809061146 0.7033819837814699 0.7403041160111438
0.1879243559364804 0.7033260176647049 0.740253363891488
0.1879350786737436 0.7032302248142616 0.7401664830025386
0.1879491108483877 0.7031048474236876 0.7400527473040871
0.1879630464014929 0.7029803117092256 0.7399397498964386
0.187983380197548 0.7027985591245528 0.7397747913092503
0.1880050242310172 0.7026050446335759 0.7395990987769203
0.1880483122979554 0.7022178597363155 0.7392473896523842
0.1880920378986019 0.7018265504193452 0.7388997728511526
0.188153363008356 0.7012773825424393 0.7385223577393967
0.1882246251802967 0.7006387048825008 0.7384244356855446
0.1883447120268259 0.6995611717131994 0.7391909984027352
0.1884529208377617 0.6985888549775476 0.7405258677341076
0.1885720269153123 0.6975171268819123 0.7420977089722539
0.1885919438333573 0.6973377599526613 0.7423408228341102
0.1886317776694472 0.6969788950579896 0.7427815313707139
0.1886748547769948 0.6965906148340281 0.7431485951706375
0.1887148389776329 0.6962300301979406 0.7433770189896552
0.1887611800454966 0.6958118982973733 0.7435147230754092
0.1888538621812241 0.6949749267495511 0.7434677747648601
0.1889402761049684 0.6941937114040171 0.7431281305723669
0.1890178429233253 0.693491780120767 0.7426623975802388
0.1891026487482072 0.6927235863744422 0.7420428882724478
0.1891875120237502 0.691954084685666 0.7413637271875566
0.1892872370363258 0.6910488178564241 0.7405413340920789
0.1893946040046486 0.6900729670162824 0.7396526087690452
0.189529566243363 0.6888445229367373 0.738530964816302
0.189690555446278 0.6873765869353728 0.7371878241694407
0.1899095681299103 0.6853750639724343 0.7353501610335356
0.1900875669021253 0.6837445359139008 0.7338486153816937
0.1902422660040366 0.6823246617393744 0.7325371838124637
0.19041746794711 0.6807134928129631 0.7310455167187285
0.1905769991626966 0.6792435626457248 0.7296807011276512
0.1907402488407022 0.6777365443705556 0.7282782190371263
0.1908940496165276 0.6763141429205504 0.7269509790082074
0.1910532008137848 0.6748395993762246 0.725572034789074
0.191207417842078 0.6734081960867067 0.7242300409881066
0.1913661322400073 0.6719324086213111 0.7228433784767273
0.1915221625526899 0.6704789733306062 0.7214743527017636
0.1916830487463281 0.6689776059465622 0.7200570235923827
0.1918445690398808 0.6674675706101246 0.7186280273025794
0.1920138154405867 0.6658823545955318 0.7171244026869424
0.1921896431368874 0.6642323061854658 0.7155553177812758
0.1923808769073067 0.6624339989197754 0.7138408669157608
0.1925907621179969 0.6604558958838007 0.7119496249828707
0.192833263385943 0.6581646767077549 0.7097521807947841
0.1931254090924743 0.6553962881446169 0.7070873262549839
0.1934982055489432 0.6518508259969139 0.7036591959315558
0.1939982521084553 0.6470727081985026 0.6990126182771624
0.1947432259196136 0.639906896248886 0.691989012561004
0.1957197884196136 0.6304286188057142 0.6826036773598718
0.1964538239819652 0.623241669583374 0.6754224526748013
0.1969276308294843 0.6185744222043221 0.6707335150020023
0.1972123051802484 0.6157596734099567 0.667897532569072
0.1974408899368382 0.613493810835195 0.6656107725496676
0.1976074806887924 0.6118392782545509 0.6639391103493886
0.1977601835983768 0.610320320249047 0.6624032420674841
0.197788562579773 0.6100377825955513 0.662117434839455
0.1978453205425654 0.6094724745736296 0.6615455104151635
0.1979588364681503 0.6083409286768009 0.6604002700361862
0.198054727782069 0.6073841032774373 0.6594315255861322
0.1980980221399986 0.606951813229554 0.6589937253544648
0.1981052951213645 0.6068791755736908 0.6589201634379913
0.1981198410840961 0.606733885054709 0.6587730147901639
0.198123477574779 0.6066975592572281 0.6587362205127875
0.1981307505561448 0.6066249038615137 0.658662629805535
0.1981431591567761 0.6065009331242025 0.6585370601626561
0.1981554202237476 0.6063784218681629 0.6584129638838351
0.1981750129460256 0.6061826236252837 0.6582146240437354
0.1981955226335474 0.6059776224004652 0.6580069497860128
0.1982365420085908 0.6055674992065202 0.6575939814307287
0.1982804083830483 0.6051287328777819 0.6571958545714394
0.1983391114672813 0.6045412770937622 0.6568942878724445
0.1984082204292506 0.6038492656096054 0.6570599435810612
0.198519226453501 0.6027367715792897 0.6584374459749431
0.1986359509898979 0.6015657020602573 0.6606085688113165
0.1987473086187427 0.6004472710328257 0.6625796266380249
0.1987657543883025 0.6002618956045142 0.6628657863654298
0.1988026459274221 0.5998910480024304 0.6633835076572061
0.1988503325869325 0.5994114927717179 0.6638916520467404
0.1988899707927703 0.5990127120326794 0.6641698131088694
0.1989348796664855 0.5985607260896649 0.6643365010126003
0.1990246974139158 0.5976561824563127 0.6643034791776855
0.1991067953007491 0.5968287185513734 0.6639469296150985
0.1991823927074483 0.5960662111315934 0.6634325283158556
0.1992679827916119 0.595202264086456 0.6627000868998302
0.1993503713263179 0.5943699831054924 0.661901290969992
0.1994471256706313 0.5933917667532053 0.6608993329083747
0.1995486893633079 0.5923639827314529 0.6598214851225463
0.1996767638430801 0.5910665447589438 0.6584562757979647
0.1998250965753188 0.5895619706020286 0.6568746660420195
0.2000268569452013 0.5875121801765528 0.6547203317824304
0.2002060701143512 0.5856882911213697 0.6528058358297025
0.2003638822430871 0.5840797449550298 0.6511183631882188
0.2005203864343224 0.5824822617231739 0.6494449172907869
0.2006899704794534 0.5807487255905563 0.6476306127772692
0.2008510944259981 0.5790992275272864 0.6459072688744099
0.2010112732734253 0.5774570516357919 0.6441937485650563
0.2011661394129209 0.5758671177669369 0.6425379562967112
0.2013233798219284 0.5742505770740509 0.6408570873363116
0.2014786650363752 0.5726519366884861 0.6391984277176379
0.2014980235180297 0.5724524907366155 0.6389916553154693
0.2015367404813387 0.5720534972144244 0.6385782389043492
0.2015464197221659 0.5719537276719747 0.6384749206928939
0.2015657782038204 0.5717541632031247 0.6382682740314528
0.2015981087154915 0.5714207960609339 0.6379231894602814
0.2016030839924647 0.5713694864909766 0.6378700926200938
0.2016130345464111 0.5712668606509883 0.6377639000730826
0.2016265960751166 0.5711269783498399 0.6376191793238973
0.2016398900950668 0.5709898392059498 0.6374773242416806
0.2016602057596608 0.5707802350323872 0.6372605638294735
0.2016816423847895 0.570559025161297 0.6370318705684702
0.2017245156350467 0.5701164812257942 0.6365745696926934
0.2017682960372833 0.5696644027630426 0.6361165514388748
0.2018291918991097 0.5690353025896188 0.6355863109849135
0.2019001794320463 0.5683015272384793 0.6352886512009076
0.2020187555846495 0.5670748352813605 0.6356461967087245
0.2021282310094932 0.5659411741130297 0.6365818561536285
0.2022460633411118 0.5647197770927666 0.6376838827876589
0.2022657136814872 0.5645159699594016 0.6378499695718338
0.2022706262665811 0.5644650127971373 0.6378904354717805
0.2022804514367688 0.56436309201926 0.6379688749072164
0.2023001017771443 0.56415922465555 0.6381098956123996
0.202328229593316 0.5638673457423625 0.6382698474556316
0.2023581842080393 0.5635564329049886 0.6383829797719749
0.2024180934374858 0.5629343677189608 0.6384446523437745
0.2025183107911674 0.5618930515780749 0.638148216011213
0.2025984045549798 0.5610601903553833 0.6376411411425639
0.2026727387678543 0.5602867117254355 0.637026904181658
0.2027576761141308 0.5594023046266771 0.6362158989106524
0.2028417068899198 0.5585267100280636 0.6353491149408356
0.2029392815500894 0.5575092077538373 0.63431531583079
0.2030429743886006 0.556426986865098 0.6332135112924507
0.2031724900530486 0.5550739316720817 0.631839204050453
0.2033246649117681 0.5534822765687898 0.6302269985859233
0.2035305439116654 0.5513256889174267 0.6280507301618065
0.2037078690733233 0.5494652448962924 0.6261809390401506
0.2038652733100688 0.5478115193256008 0.6245251132901017
0.2040250885674088 0.5461302702456791 0.6228477488643418
0.2041954323666079 0.5443358364268326 0.6210644069547815
0.2043539507629837 0.5426637329415734 0.619409121092643
0.2045145231657133 0.5409677678008729 0.6177367962414178
0.2046687159023393 0.5393371115261694 0.6161351381173622
0.2048267929243866 0.5376632751946387 0.6144976047839286
0.2049816873930017 0.5360210800701513 0.6128974777349279
0.2051400432461317 0.5343400878970427 0.6112662746327963
0.2052971804093747 0.5326699408575591 0.6096523529226096
0.2054587899006911 0.53095009281736 0.6079975199514993
0.2056225816364451 0.529204786999983 0.6063255934933812
0.2057945206900962 0.5273702544161726 0.6045762793578467
0.2059751995363331 0.5254398184299512 0.6027444889689105
0.206172931129345 0.5233240810777776 0.6007474562962166
0.2063928138467907 0.5209675319684551 0.5985361736644401
0.2066490043115342 0.5182168461640079 0.595972415174591
0.2069629915240212 0.5148382813896469 0.592848966097249
0.2073653812615915 0.5104967772513187 0.5888762508652333
0.2079117641085947 0.5045808143794948 0.5835359301555187
0.208723324453867 0.4957498187284252 0.5757167514946199
0.209699886953867 0.4850550835114693 0.5664804820200633
0.210676449453867 0.4742873007831098 0.5574225836544724
0.211653011953867 0.4634480921318181 0.5485322680385292
0.212629574453867 0.4525390899025474 0.5397975688259112
0.213606136953867 0.4415619369509071 0.5312064002898105
0.214582699453867 0.4305182863957543 0.5227487814206738
0.215559261953867 0.419409801370241 0.5144159686415377
0.216331938572619 0.410575695581561 0.507905917315735
0.2168401463949355 0.4047441394124071 0.5036621707668758
0.2171634115584867 0.4010261487578036 0.5009779472315513
0.217210962551702 0.4004786876372296 0.5005842611254767
0.2173060645381325 0.3993833366091187 0.4997972872235404
0.2174962685109936 0.3971909248815742 0.498226279791652
0.2177462492503643 0.3943060393118595 0.4961674795674028
0.217895214843306 0.3925850600636607 0.4949437715559938
0.2179145057429463 0.3923620941825435 0.4947855032295315
0.2179530875422267 0.3919160932609904 0.4944690263479702
0.2180302511407876 0.391023815147572 0.4938365293854915
0.2180395394082665 0.3909163858387328 0.4937604441972704
0.2180581159432242 0.3907015112455531 0.4936082876062564
0.2180907013213518 0.3903245450827521 0.4933414701579614
0.2180954623958898 0.390269460786815 0.4933024964232614
0.2180966526645244 0.3902556894945429 0.4932927531265284
0.2180990332017934 0.3902281466480749 0.4932732667602112
0.2181037942763314 0.3901730599075293 0.4932342953961379
0.2181133164254075 0.3900628822366917 0.4931563593831322
0.2181245214600089 0.389933225295454 0.4930646615322119
0.2181417758416383 0.3897335543603358 0.4929234832143278
0.2181599846671224 0.3895228185515013 0.4927745287224575
0.2181964023180906 0.3891012857608833 0.4924767216890409
0.2182404868782193 0.3885908997947099 0.492120310478929
