time,VIN,VOUT
0.1269671376016103,0.9996944817927996,0.1918986856500316
0.1271741714628531,0.9996267925547345,0.1923202155704878
0.1274108738777545,0.9995411132722374,0.1927151632296626
0.1276880769775834,0.9994295312765199,0.1930681557382358
0.1277315920143086,0.9994109139246645,0.1931120315914329
0.1278186220877588,0.9993727826987944,0.1931929701562795
0.1279926822346593,0.9992929343199205,0.1933216949227574
0.1283408025284603,0.9991188952207252,0.1934533569171278
0.1290370431160623,0.9987134597939689,0.1932653514239124
0.129956361105058,0.9980610115853298,0.1922735605191494
0.130932923605058,0.9972220394959246,0.1905556612483752
0.131909486105058,0.9962328894354422,0.1883738671285863
0.132886048605058,0.9950937103662434,0.1858658843703186
0.133862611105058,0.9938046738445057,0.1831091158509476
0.134839173605058,0.992365973994388,0.1801442487861078
0.135815736105058,0.9907778274787956,0.176990465936885
0.136792298605058,0.9890404734667522,0.1736507660294088
0.137768861105058,0.9871541735973814,0.1701131026211425
0.138745423605058,0.9851192119405053,0.1663535232583799
0.139721986105058,0.9829358949538642,0.1623402022426053
0.140698548605058,0.9806045514369656,0.1580382235693013
0.141675111105058,0.9781255324815674,0.1534356648840103
0.142651673605058,0.975499211418806,0.1485701809003257
0.143628236105058,0.972725983762973,0.1435194343682975
0.144604798605058,0.9698062671519527,0.1383983884118185
0.1452384780003865,0.9678335383240416,0.1350684158071467
0.1456056924840211,0.9666622558778715,0.1331439911852956
0.1456577438770594,0.9664945643702175,0.1328719163649028
0.1457618466631358,0.9661579409030432,0.1323279307145929
0.1459700522352888,0.9654797341812504,0.1312420197000136
0.1462517729588523,0.9645515392170891,0.1297776553574177
0.1464241775006218,0.9639775486442471,0.1288846254980925
0.1464463956518039,0.9639032480411512,0.1287697476396603
0.1464908319541681,0.9637544214218923,0.1285400756871806
0.1465797045588966,0.9634558666936501,0.1280812661973224
0.1465900008945238,0.9634211999537271,0.1280281623784887
0.1466105935657782,0.9633518180881452,0.1279219745488893
0.1466517789082872,0.9632128608303048,0.127709718307696
0.1466567667584913,0.9631960145606131,0.1276840244878041
0.1466667424588996,0.9631623106690322,0.1276326416222733
0.1466801112089665,0.9631171192897058,0.1275639601004456
0.1466933174326109,0.9630724506222541,0.1274979973646223
0.1467134045940113,0.9630044570503707,0.127415274695304
0.1467346358797787,0.9629325239993749,0.1273830088718244
0.1467770984513135,0.9627884522711109,0.1277450755924579
0.1468209449638177,0.9626393972730564,0.1291421957693952
0.1468812899996761,0.9624337781242718,0.1337233507535501
0.1469517473281472,0.962193002116864,0.1437550396316401
0.1470681472009111,0.9617935729258352,0.1704449931235276
0.1471400565844358,0.9615457856301362,0.1912841535659288
0.1472260804226352,0.9612483309237554,0.2176265839148941
0.1472882583887111,0.9610326314804852,0.2370771978507421
0.1472975783241838,0.9610002494465691,0.2399985257323815
0.1473162181951292,0.9609354458342987,0.2458279453234433
0.1473208781628655,0.9609192366931304,0.247278466018146
0.1473301980983383,0.9608868085254622,0.25016898536777
0.1473488379692836,0.9608219126503559,0.255842239591189
0.1473752565024872,0.9607298445714129,0.2635188701172068
0.1474049343117682,0.9606262916920311,0.2715378335060975
0.1474587474665038,0.9604381841288815,0.2843412999523053
0.1475548025678912,0.9601013253433803,0.3019280038910307
0.1476296142050418,0.9598379969126705,0.3114933318901701
0.1477006460365435,0.959587187858326,0.3179262679432272
0.1477875041813899,0.9592794580226421,0.3231441522930479
0.1478679204124109,0.9589935323991828,0.3260576489332036
0.1479626518485769,0.958655451738582,0.3279020689319616
0.1480609677526981,0.9583031421043128,0.3286733026823569
0.148185403376424,0.9578551366724438,0.3288223209546303
0.1483260925110739,0.95734579281968,0.3286192169469601
0.1485189120825548,0.9566428579810321,0.3282794153673053
0.1487048905967932,0.955959541359612,0.3279243762360982
0.1488665190324975,0.9553614502481471,0.3275981206305879
0.1490230429900891,0.9547784913492338,0.3272646626421012
0.1491950627749125,0.9541335592397107,0.3268827325101633
0.1493560427958992,0.9535259786174912,0.3265086387144012
0.1495172975341441,0.952913449068743,0.3261213825534181
0.1496718113035557,0.9523228542454271,0.3257365435115013
0.1498297033071601,0.9517156379162593,0.325332718599193
0.1499846962377998,0.9511159266150024,0.3249238555911615
0.1501427592529568,0.9505006203113643,0.324497283179824
0.1502995462196353,0.9498865766694399,0.3240625706297747
0.150460171028389,0.9492536786294596,0.3236081335037252
0.1506224853191016,0.9486101949544712,0.3231376452532753
0.1507917011672227,0.9479351487190248,0.3226378467467866
0.1509681394101148,0.9472267259111457,0.3221047328010948
0.1511588474640509,0.9464557714091006,0.3215175235580458
0.1513679446041213,0.9456042303190201,0.3208588050688399
0.1516070523861659,0.9446224707831333,0.320089518972023
0.1518883803034174,0.9434564389250218,0.3191609866182751
0.1522416182128381,0.9419756627767829,0.3179633645251733
0.1526979701920987,0.9400351573236974,0.3163635593716439
0.1533334498766286,0.9372814789979763,0.3140450381657146
0.1542922817322493,0.9330135706757048,0.3103544187906891
0.1552688442322493,0.9285275116166327,0.306369562827877
0.1562454067322493,0.9239016197297036,0.3021576836340102
0.1572219692322493,0.9191365916572207,0.2977121457916594
0.1581985317322493,0.9142331449948842,0.2930082687269734
0.1591750942322493,0.9091920181837252,0.2880086509372873
0.1601516567322493,0.9040139703988989,0.2826629152557228
0.1611282192322493,0.8986997814353552,0.2769347026584538
0.1621047817322493,0.8932502515904049,0.2708204518884457
0.1630813442322493,0.8876662015431979,0.2643656118031434
0.1640579067322493,0.8819484722311313,0.2576390165220251
0.1650344692322493,0.876097924723208,0.2507095198990597
0.1660110317322493,0.870115440090363,0.2436286047594959
0.1669875942322493,0.8640019192727765,0.236447029952374
0.1679641567322493,0.8577582829441962,0.2292093022541176
0.1689407192322493,0.8513854713732874,0.2219551224916566
0.1699172817322493,0.8448844442820317,0.214714601948241
0.1708938442322493,0.8382561807011965,0.2075152425621877
0.1718704067322493,0.8315016788228962,0.2003754312273776
0.1728469692322493,0.8246219558502687,0.1933102583752617
0.1738235317322493,0.817618047844288,0.1863239485501484
0.1748000942322493,0.8104910095677377,0.1794154753128893
0.1757766567322493,0.8032419143263666,0.1725722370168774
0.1766546663100605,0.7966210830749019,0.1664624827561431
0.1771827667775114,0.7925920630947721,0.162799578622908
0.1772498621888134,0.7920776713687845,0.1623353730864992
0.1773840530114176,0.7910471990311798,0.1614059516334155
0.1776524346566259,0.7889795090776512,0.1595479192180118
0.177966972474871,0.7865447984654999,0.1573715977941176
0.1781476947885084,0.7851403388477635,0.1561215072584929
0.1781707854410945,0.784960600989614,0.1559618791901365
0.1782169667462667,0.784600927016515,0.1556424977417856
0.1783093293566111,0.783880786467199,0.1550037363975929
0.1783707328398505,0.7834014462002035,0.1545791249025186
0.1783805502049956,0.7833247646460553,0.1545112415223063
0.1784001849352856,0.7831713657727316,0.1543754854395519
0.1784050936178581,0.7831330086042045,0.154341565934624
0.1784149109830032,0.7830562853279373,0.1542737917836341
0.1784270766136389,0.7829611936862069,0.1541901408710985
0.1784301180212979,0.7829374179164564,0.1541693479731127
0.1784362008366158,0.7828898629460171,0.1541279372780336
0.1784483664672515,0.7827947392823584,0.1540475643208701
0.1784639833632438,0.7826726031889961,0.1539560418761222
0.1784811872993119,0.7825380203326093,0.1538876326590825
0.1785155951714482,0.7822687449020169,0.1539925259275226
0.178558511163198,0.7819326801113753,0.1549746248200342
0.1786099412800862,0.7815296436952353,0.1582065259949103
0.1786711289603538,0.7810497161180932,0.1658406202455445
0.1787585131558543,0.780363514743624,0.1839468641602194
0.1788643781541554,0.7795309288121668,0.2149432224334482
0.178945351571166,0.7788931739726067,0.2433350562727693
0.1790311470260969,0.7782165603605082,0.2754632183952306
0.1790405329788027,0.7781424844762488,0.2790233496712019
0.1790593048842142,0.7779943002331868,0.2861208747763441
0.1790968486950371,0.7776978018777544,0.2999294534327557
0.1791338122551488,0.7774057168801635,0.3125194415628776
0.1791679705342569,0.7771356500114435,0.3229085859045243
0.1792122593930197,0.776785274186739,0.3345684634654307
0.1792830253844808,0.7762249344593715,0.3494830592252784
0.1793588442121522,0.7756239041927058,0.3613001365125386
0.1794398711243501,0.7749808101707137,0.3701831111666283
0.1795270276491554,0.7742881697457293,0.3764237827206599
0.1796077087909538,0.7736461618759661,0.3799144485534756
0.1796973781280363,0.7729316987619831,0.3819961214846188
0.1797941876900258,0.7721592423887904,0.382850008821284
0.1799116231184986,0.7712206756593721,0.3828074385759144
0.1800466046092088,0.7701398027949619,0.3821719456747099
0.1802237029273725,0.7687183164757861,0.381172269933106
0.180426107538205,0.7670890464419271,0.3800197215297866
0.1805959027532438,0.7657184398854787,0.3790432006147654
0.1807515320974082,0.7644591197527635,0.3781418241159934
0.1809248950390197,0.7630528606766324,0.3771289499224488
0.1810850837535762,0.7617502470011162,0.3761863839318025
0.1812473113270796,0.7604279079765376,0.3752238035653426
0.1814014178788854,0.7591688374732427,0.3743034262167322
0.1815598416235818,0.7578715271512784,0.3733496691022895
0.1817142864821909,0.7566039078575448,0.3724139406465949
0.1818723998257387,0.7553032269209775,0.3714484178845608
0.1820283385260633,0.7540175145722624,0.3704901248934951
0.1821882542876954,0.7526960043437485,0.3694996563032263
0.1823487449142981,0.7513666875113868,0.3684991749780185
0.1825155069778037,0.7499821879068815,0.3674512413105905
0.1826875886344765,0.7485500709766214,0.3663623628926283
0.1828718789446194,0.7470124683700318,0.3651861921495018
0.1830708455888634,0.7453479182239869,0.3639061171746932
0.1832949504842562,0.743467482864513,0.3624498371043922
0.1835524374909374,0.7412996641802801,0.3607590826668979
0.1838657475281872,0.7386513984988562,0.3586742272060894
0.1842606813348281,0.7352968966488651,0.3560040742279694
0.1847882820002736,0.7307873012630468,0.3523595232905084
0.1855396713229665,0.7243095000041767,0.3470144633836658
0.1865162338229665,0.7157940422154169,0.3397915178302323
0.1874927963229665,0.7071707884767968,0.3322672095042638
0.1884693588229665,0.6984410374186109,0.3244769651261125
0.1894459213229665,0.6896061037092576,0.3164774012957681
0.1904224838229665,0.6806673178572563,0.3083221303387771
0.1913990463229665,0.671626026010877,0.3000582724119583
0.1923756088229665,0.662483589755415,0.2917189939264687
0.1933521713229665,0.653241385908142,0.2833308632204223
0.1943287338229665,0.6439008063109616,0.2749103890754296
0.1953052963229665,0.6344632576208045,0.2664761873289314
0.1962818588229665,0.6249301610977888,0.2580525811785822
0.1972584213229665,0.6153029523911856,0.2496709812407646
0.1982349838229665,0.6055830813232145,0.2413554297857279
0.1992115463229665,0.5957720116707057,0.233127344966746
0.2001881088229665,0.585871220944661,0.224998860103026
0.2011646713229665,0.5758822001677458,0.2169770855918164
0.2021412338229665,0.5658064536497465,0.2090573450781725
0.2031177963229665,0.5556454987610272,0.2012283733859918
0.2040943588229665,0.5454008657040194,0.1934679156908178
0.2050709213229665,0.5350740972827781,0.185752041391504
0.2060474838229665,0.5246667486706437,0.1780555360586372
0.2070240463229665,0.5141803871760354,0.1703647846675864
0.2080006088229665,0.5036165920064225,0.1626773763325531
0.2089771713229665,0.4929769540305009,0.155009757399937
0.2099537338229665,0.482263075538614,0.1473886095645284
0.2109302963229665,0.471476570001454,0.1398520855084909
0.2119068588229665,0.460619061827079,0.1324379753293644
0.2128834213229665,0.4496921861162828,0.1251859069613363
0.2138599838229665,0.4386975884163554,0.1181279137663112
0.2148365463229665,0.4276369244732686,0.1112938359665023
0.2158131088229665,0.4165118599823288,0.1047040780345019
0.2167896713229665,0.4053240703373267,0.09837677745693255
0.2177662338229665,0.3940752403782308,0.0923213250149166
0.2187427963229665,0.3827670641374567,0.0865460936365859
0.2197193588229665,0.3714012445847513,0.08105200675181322
0.2206959213229665,0.3599794933707327,0.0758403327823208
0.2216724838229665,0.348503530569121,0.0709060988761674
0.2226490463229665,0.3369750844177024,0.06624580220493494
0.2236256088229665,0.3253958910580623,0.06185065676288126
0.2246021713229665,0.3137676942741289,0.05771419043369896
0.2255787338229665,0.3020922452295658,0.05382536264643848
0.2265552963229665,0.2903713022040541,0.05017604926364302
0.2275318588229665,0.2786066303285,0.046754074303119
0.2285084213229665,0.2668000013192142,0.04355059169050091
0.2294849838229665,0.2549531932110973,0.04055306835892338
0.2304615463229665,0.2430679900898743,0.03775257181899877
0.2314381088229665,0.2311461818234182,0.0351367345089656
0.2324146713229665,0.2191895637922018,0.03269695448549273
0.2333912338229665,0.207199936618921,0.0304213643211886
0.2343677963229665,0.1951791058973266,0.02830195047601198
0.2353443588229665,0.1831288819203093,0.02632754469121509
0.2363209213229665,0.1710510794072753,0.02449086610146205
0.2372974838229665,0.1589475172308583,0.02278154883327679
0.2382740463229665,0.1468200181430012,0.02119310971002323
0.2392506088229665,0.1346704085004583,0.01971602243332869
