time,VIN,VOUT
0.1507440593587937,0.9481256379823885,0.8003537894715145
0.1507890509394601,0.9479457542178342,0.8000529176967057
0.1508790341007929,0.9475850776980226,0.7994502498240256
0.1508894136024195,0.9475433959379812,0.799380641595364
0.1509101726056726,0.9474599840578505,0.7992413948540362
0.1509516906121788,0.9472929668772698,0.7989627042406436
0.1509722850069705,0.947210024789646,0.798824366591168
0.1509753536563213,0.9471976606473547,0.7988037476693528
0.150981490955023,0.9471729281373095,0.798762506787414
0.1509937655524264,0.9471234462158844,0.7986800077345616
0.1510090734027978,0.947061704930767,0.7985770901300447
0.1510259977295519,0.9469934031061461,0.7984632636349122
0.1510598463830602,0.946856670957744,0.7982354821706428
0.1511024618090089,0.9466842816905873,0.7979484630481313
0.1511533308478359,0.9464781491944386,0.7977785425844055
0.1512055586303255,0.9462661083819124,0.7983594816781263
0.1512627028725146,0.9460336401591581,0.8005963339602167
0.1513169868581685,0.9458123559129966,0.8045374227514656
0.1514087754893032,0.945437185815523,0.8148221396358191
0.1515201443758464,0.9449802959113854,0.8314784598472615
0.1516206961157709,0.9445661933138774,0.8479184594315875
0.1516346253776758,0.9445087094408785,0.8501506093791414
0.151638107693152,0.944494333950858,0.8507048355134517
0.1516389782720211,0.9444907397957498,0.8508431264129948
0.1516407194297592,0.9444835511464126,0.8511191407739047
0.1516442017452354,0.9444691724912669,0.8516678392586514
0.1516511663761878,0.9444404097551883,0.8527512439172371
0.1516650956380927,0.9443828625806514,0.8548475274677683
0.1516874129684627,0.9442906007299994,0.8579822369986456
0.1517320476292028,0.9441058542277773,0.8633796760213841
0.1517934707474071,0.9438511333355473,0.8690156969788324
0.1518927639957469,0.9434381763103414,0.8746663521814136
0.1519708188971241,0.9431125175997435,0.87693383659663
0.1520454781455568,0.942800177126877,0.8779626106701771
0.1521308639530932,0.9424419443337931,0.8782650598541434
0.1522166199001905,0.9420810665300322,0.878074820883726
0.1523157005655387,0.941662753488019,0.8776648024404995
0.152422447546853,0.9412104401114777,0.8772015596890417
0.1525556107912976,0.9406438204276901,0.8766079477344315
0.152715131105002,0.9399615819563337,0.875876472891348
0.1529312032185253,0.9390314595267821,0.8748480630790973
0.1531090309538649,0.9382607733633203,0.8739717131324292
0.1532644411293078,0.9375834057418886,0.8731828196333081
0.1534413507527251,0.9368079790272171,0.8722611291629407
0.1536010384958726,0.9361040630248342,0.8714064950165639
0.1537647344121328,0.9353785660703952,0.8705102407495978
0.1539183847312406,0.9346939897682595,0.8696494682482955
0.1540778837931971,0.933979668796178,0.8687379889400244
0.1542321410635987,0.9332852541500325,0.8678381981334814
0.1543913030180006,0.9325650843417141,0.8668929284837082
0.1545476842960989,0.9318538630198261,0.8659467170376177
0.15470950230263,0.9311141270496004,0.864951282090267
0.1548723253890186,0.9303659103745656,0.8639322563564709
0.1550440892458208,0.9295723868045845,0.8628402574940193
0.1552238522209826,0.9287372705465123,0.8616782345950517
0.1554218669426319,0.9278118776902315,0.8603776951849195
0.1556424115494257,0.926774432534251,0.8589038427755212
0.1559050198218011,0.9255298354692295,0.8571172035386945
0.1562326779028598,0.9239628115803104,0.8548415650138615
0.1566706549763073,0.9218437287009227,0.8517273783701983
0.1573240970447377,0.9186302630433102,0.8469432827705681
0.1583006595447377,0.9137123830122561,0.8395367357683872
0.1592772220447377,0.9086569012572189,0.8318796442701487
0.1600327033654499,0.904651996693512,0.825816706974523
0.1605842991973605,0.9016763967992385,0.8213240096616129
0.1609797007958376,0.8995167249938348,0.8180733499841228
0.161261309621595,0.8979650421422762,0.8157433872072515
0.1614584070969938,0.8968723315565633,0.8141062138784759
0.16148911535306,0.8967015890929809,0.8138504663643545
0.1615505318651926,0.8963597036020738,0.8133388704517617
0.1616733648894576,0.8956743310784587,0.812314170812002
0.1618330140165541,0.8947803463467834,0.8109793060399475
0.1618514370909872,0.894676951101498,0.8108250371043659
0.1618882832398532,0.8944700167593244,0.8105163962810322
0.161944081035848,0.8941562816236083,0.8100486700810327
0.1619527170642405,0.8941076844031142,0.8099762390650096
0.1619699891210255,0.8940104583720215,0.8098313561116117
0.1619743071352217,0.8939861452833942,0.8097951280824828
0.1619829431636142,0.8939375112096151,0.809722667356639
0.1620002152203992,0.8938402114779657,0.8095777172494595
0.1620029680027187,0.8938247001708294,0.8095546114612097
0.1620084735673579,0.8937936743478165,0.809508397952718
0.1620194846966362,0.89373160986735,0.8094159592307812
0.1620392081520538,0.8936203953866532,0.8092503418687672
0.1620594238681703,0.8935063482317888,0.809080539894822
0.1620998553004033,0.8932780809410629,0.8087407813834847
0.1621423628199296,0.8930378438459041,0.8083910366611097
0.1621994667960372,0.8927147117963755,0.8083211954696254
0.1622492899713608,0.8924324038151421,0.8092315583863993
0.1623058872681921,0.8921112879152957,0.8119478991055602
0.1623641598917877,0.8917801952233174,0.8167354155624851
0.1624651242513863,0.8912054052076271,0.8289675999458694
0.1625731245651133,0.89058897148034,0.8454943491919754
0.1625854752774434,0.8905183727374324,0.8475077664060169
0.1626101767021035,0.890377110900454,0.8515211356124075
0.1626595795514237,0.8900943298694961,0.8593876159747478
0.1627449270732552,0.8896049939829268,0.8711905620886671
0.162807597976812,0.889245021776815,0.8776328914818761
0.1628588792474424,0.8889500596006905,0.8814054302729994
0.1629167955337361,0.8886164899206602,0.8843634715318391
0.1629913026287885,0.888186673009462,0.8866559003114836
0.1630720878168596,0.8877197592321011,0.8878020524843195
0.1631594668951107,0.887213704865221,0.8880267177584682
0.1632432620952052,0.8867274016660204,0.8877019115875485
0.1633385416010579,0.8861732550605569,0.8871259386726161
0.1634411893616571,0.8855748330769463,0.8864677804788598
0.1635686978630967,0.8848294245909782,0.8856448429343765
0.16371972847655,0.8839435681316906,0.8846508600666025
0.1639225707473385,0.882748805844755,0.8832954266081878
0.1640995934052104,0.8817014366313461,0.8820860378937788
0.1642578550625227,0.8807613742488853,0.8809904026494285
0.164417987055051,0.8798066566253469,0.8798615185329269
0.1645897951892528,0.8787783634825688,0.8786353116752945
0.1647483963255559,0.8778254797326561,0.8774836379009661
0.1649095298015977,0.8768538107134888,0.8763006475245385
0.1650636252130752,0.8759212196176634,0.8751516199151005
0.1652221626340745,0.874958317508298,0.8739575398892225
0.1653771932959989,0.8740133558741952,0.8727729740753516
0.1655362341645986,0.8730405037464489,0.8715461123894774
0.1656940797739632,0.8720715150593623,0.8703120172870747
0.1658572968495433,0.871065943600718,0.8690240402578099
0.1660234825367384,0.8700383177454524,0.8676957796367764
0.166199807435691,0.8689438464238012,0.8662730671344339
0.166387391582438,0.8677748041321478,0.8647401757982468
0.1665966954000422,0.8664647113819345,0.8630116486738199
0.1668347322504447,0.8649674859381369,0.8610187370517569
0.1671277454560336,0.8631138396984422,0.8585325867843536
0.1675001134584334,0.8607413012318115,0.8553182643672147
0.1680188479540864,0.8574047869447865,0.8507511025728938
0.1688637011436829,0.8518927427301448,0.8431065555679376
0.1698402636436829,0.8454017922408151,0.834002489765213
0.1708168261436829,0.8387835273512064,0.8246575077430096
0.1715606703891248,0.8336576127942165,0.8174070515783424
0.1720932869018133,0.829942515715986,0.8121530598656005
0.1724703525436839,0.8272899271721755,0.8084073488588608
0.1727366818005441,0.8254051526108764,0.805747609600743
0.1729213725831735,0.8240926920170119,0.8038986022480455
0.1730527731914745,0.8231562222439179,0.8025790518051865
0.1731762454511421,0.8222742110782507,0.8013383757119951
0.1731992244742233,0.8221098442782016,0.8011068317774924
0.1732451825203856,0.8217809050393344,0.8006440960926697
0.1733370986127102,0.8211222043906412,0.7997180044707607
0.1734047276988392,0.8206368527441306,0.7990358489633368
0.1734146984109246,0.8205652460900483,0.7989352554689938
0.1734346398350952,0.8204219941368387,0.7987340017416258
0.1734396251911378,0.8203861730983052,0.7986836758228496
0.1734495959032231,0.8203145213619448,0.7985830213625984
0.1734520885812445,0.8202966064156045,0.7985578558360353
0.1734570739372871,0.8202607741083466,0.798507522954524
0.1734670446493724,0.8201890998360141,0.7984068478119535
0.1734809000331901,0.8200894792973842,0.7982669289792851
0.1734959651719561,0.8199811323802875,0.7981147670459422
0.1735260954494881,0.8197643503860128,0.7978103614437982
0.173566807146995,0.8194712502845035,0.7973988795518435
0.173615227579735,0.8191223726171946,0.7969759819001362
0.1736724310718499,0.8187098207125859,0.7971099968016618
0.1737309461262139,0.8182873721015405,0.7987720586349911
0.1737904086926176,0.8178576296908534,0.8024673552010817
0.1738897646156448,0.8171385548169205,0.8126968877235362
0.1739979994353886,0.8163537705424564,0.8275032538929532
0.174012827960426,0.816246134868541,0.8296862109223441
0.1740424850105008,0.8160307784972195,0.8340097388684656
0.1741017991106506,0.815599725765321,0.842331924632603
0.1741165304494346,0.8154925986099805,0.8442818142121848
0.1741459931270026,0.8152782604640972,0.847961821129987
0.1741869686808764,0.8149799814638532,0.8523429621939994
0.1742273632955979,0.8146857198664379,0.8557951975742865
0.1742710892512998,0.8143669539349291,0.8586544503553594
0.1743585411627036,0.813728684536252,0.8623106904378737
0.1744414231260625,0.8131228619275928,0.8639402238265401
0.1745184374155239,0.8125591382501776,0.8644484304186829
0.1746044370757313,0.8119287446965875,0.8642827614464986
0.1746879662084029,0.8113155527663466,0.8637439387992322
0.1747856972067096,0.8105969694262062,0.8629606566697599
0.1748892198658794,0.8098344685232418,0.8621184521099555
0.1750196376882622,0.8088719193494567,0.8610450749214463
0.1751725644326768,0.8077404758180416,0.8597806107971719
0.1753808138269435,0.8061949261031991,0.8580358110553868
0.1755585834216373,0.8048712176075405,0.8565337840713663
0.1757157138020543,0.8036978484863949,0.8551902875648532
0.1758755539058131,0.8025010295232419,0.8538155731934151
0.1760458308124712,0.8012225023450141,0.8523347329996738
0.1762044245457854,0.8000283988174032,0.8509469157229886
0.1763650326370076,0.7988158901781357,0.84952695310034
0.176519356734055,0.7976477570086902,0.8481547772214926
0.1766775848614826,0.7964469582697187,0.8467343551268649
0.1768327926277801,0.7952660219212474,0.8453332562748823
0.176991658369696,0.7940541199819307,0.8438860985489327
0.177149703985404,0.7928453341203082,0.8424383186468898
0.1773128720223889,0.7915940893104216,0.8409306251780343
0.177479290559485,0.7903144900836153,0.8393838841084169
0.1776556364542244,0.7889547872852565,0.8377308365376629
0.1778434200744258,0.787502635389535,0.8359590474937848
0.1780525982195966,0.7858798745313658,0.8339675939262873
0.1782903974709594,0.7840284822555313,0.8316853311259483
0.178581373825166,0.7817535552604821,0.8288626532710393
0.1789496960463186,0.778858933644787,0.8252479439204422
0.1794551878461065,0.7748591541678432,0.8202096055189625
0.1802365858623155,0.7686147624750372,0.8122608389449072
0.1812131483623155,0.7607066378183317,0.802071732478663
0.1821897108623155,0.7526839535400693,0.7916338021672829
0.1831662733623155,0.7445479178269933,0.7809773426406766
0.1838636744064489,0.7386689593199334,0.7732520010569449
0.1843366790884926,0.7346493040213488,0.7679626403753593
0.1846583369857344,0.7319009779571652,0.7643462659926503
0.184879964941956,0.7300003720192296,0.761844502214012
0.1850256749831405,0.728747726278457,0.7601967691575383
0.1851824555691447,0.7273971801712698,0.7584195601180113
0.1852144219386868,0.727121467391856,0.7580570489789836
0.1852783546777711,0.7265696898840925,0.7573313665378455
0.1853723876455745,0.7257572774896569,0.7562629061388362
0.185443153565758,0.7251452160146667,0.7554581725401914
0.1854820323705173,0.7248087052678064,0.7550157010766624
0.1854917520717071,0.724724550545282,0.7549050835612988
0.1855111914740868,0.7245562086660493,0.7546837852852403
0.1855160513246817,0.7245141164400353,0.7546284482104334
0.1855257710258715,0.7244299238816587,0.7545177717423693
0.1855399877285992,0.7243067585973604,0.7543558687254538
0.1855537829887621,0.7241872223478243,0.7541987405554434
0.1855752116699057,0.7240014991703542,0.7539546221669923
0.1855977337670517,0.723806242730492,0.7536979861041543
0.1856427779613439,0.7234155559338246,0.7531845298916154
0.1856866338308412,0.7230349532716795,0.7527404735343439
0.1857502094803394,0.7224828228385483,0.752834117048794
0.1858235242302932,0.7218455395215015,0.7550895683243346
0.1859381959105732,0.7208475355777302,0.7636170224450372
0.1860477211781638,0.7198929239852726,0.7749818125248203
0.1861656009738968,0.7188639714969592,0.786626927698041
0.1861823837572988,0.7187173491343948,0.788078161833054
0.1862159493241028,0.7184240085139155,0.7907512627910986
0.1862574234521004,0.718061375821639,0.7934737726311362
0.186297292541564,0.7177125930548149,0.7955092479327153
0.1863419339255396,0.7173218475149459,0.7971908952168479
0.1864312166934908,0.7165396793373814,0.7991689653899489
0.186515249983409,0.7158026755894975,0.7998111549296762
0.1865925110603501,0.715124362383739,0.799750191337829
0.1866780858410333,0.7143722722828764,0.7992154681762337
0.1867620209848982,0.7136337899188853,0.7984549016142182
0.1868602739465107,0.7127683272495303,0.7974672396459291
0.1869649018758161,0.7118455160021998,0.796411683332533
0.1870964935232405,0.7106831396752539,0.795074115822264
0.1872515089917047,0.7093113630880409,0.7934976354771442
0.1874623131662307,0.7074415782590215,0.7913379617349575
0.1876400887985968,0.7058608898890452,0.7895116318298199
0.1877965730847511,0.7044665976551124,0.7878932912099569
0.1879562943512559,0.703040654410686,0.7862391742355606
0.1881256912404522,0.7015252354927707,0.7844739561735924
0.1882842800442212,0.7001036241008651,0.7828185758498809
0.1884445476016913,0.6986641393230374,0.7811360736619527
0.1885989848287992,0.6972743400053844,0.7795123288516205
0.188756987464874,0.6958497373411843,0.7778422789873639
0.1889122425658775,0.6944472352062819,0.7761987153459387
0.189070891170967,0.6930113471574582,0.7745109356353419
0.1892288704861656,0.6915787796438826,0.7728274739119025
0.1893916777233723,0.6900995804416634,0.7710845567619706
0.1895576873563984,0.6885883113106762,0.7693040249291111
0.189733117593193,0.6869880251977741,0.7674141790745234
0.1899195319365226,0.6852838827114098,0.7654014259560795
0.1901262295889242,0.6833899203119409,0.7631598519862647
0.1903601156763026,0.6812412718305705,0.7606157125212288
0.1906422817194805,0.6786412578154409,0.7575313917034435
0.1909965507333609,0.6753647748178511,0.7536412704028196
0.1914710669881041,0.6709552168631786,0.7483968120840191
0.1921632946932434,0.664479778921404,0.74068721274621
0.1931398571932434,0.6552591476228286,0.7297010442489223
0.1941164196932434,0.6459398367068537,0.7186081039490718
0.1950929821932434,0.6365232496274243,0.7074248320844654
0.1960695446932434,0.6270108044879176,0.6961723122451302
0.1968135973823178,0.6196997218180016,0.6875601500701833
0.197336294292678,0.6145312518858775,0.6814959817549904
0.1976981337672323,0.6109378103052379,0.6772908877593256
0.1979501027584655,0.6084280317542095,0.6743612167326679
0.1981128806664647,0.6068034108403119,0.6724666363965388
0.1982857242633394,0.6050755491490224,0.6704552912327818
0.1983172726032737,0.6047598622670247,0.6700878041653923
0.1983803692831422,0.6041282034003076,0.6693530921343619
0.1985065626428793,0.6028637466462006,0.6678835955133026
0.1986078205422821,0.6018480466211263,0.666704122886554
0.1986521845306509,0.6014027322304341,0.6661873761886966
0.1986573055866887,0.6013513163411157,0.6661276992162023
0.1986675476987643,0.6012484770915275,0.6660083725974457
0.1986701082267832,0.6012227657228377,0.6659785456464775
0.198675229282821,0.6011713411180922,0.6659188877309942
0.1986854713948966,0.6010684844398864,0.6657995658237237
0.1986955871279759,0.6009668871527101,0.6656817160959458
0.1987124630822408,0.6007973720228258,0.6654851029643872
0.1987300080346971,0.6006211083102088,0.6652806911231589
0.1987650979396096,0.6002684933052717,0.6648718499160373
0.198809036792592,0.5998267915222072,0.6643609593657858
0.1988612986685948,0.5993011832262637,0.6639014679049492
0.1989249531875946,0.5986606476817727,0.6640668096826011
0.1990165819372845,0.597737943742549,0.6663616561696535
0.1991110670457497,0.5967856462758854,0.6707327823444303
0.199231437979792,0.5955712320212249,0.6771438243139137
0.1992455007387825,0.5954292648385008,0.6778796313252843
0.1992736262567634,0.5951452746931567,0.6793009883398987
0.1993298772927251,0.5945770714070581,0.6819011834992138
0.1993377975175658,0.5944970437197752,0.6822397055240256
0.199353637967247,0.5943369706788849,0.6828916250070461
0.1993853188666094,0.5940167539540049,0.684043834182608
0.199422482525693,0.593640999888177,0.6851312569440402
0.1994590460460797,0.593271187346012,0.6859377528890549
0.1995321730868531,0.5925311865973515,0.6869090829410749
0.1996059855842333,0.5917837420284937,0.6872115507426633
0.199680097778996,0.5910327503954649,0.6870379210382044
0.1997599440673259,0.5902230805569597,0.6864777975844689
0.1998454146825758,0.5893557195829155,0.6856198471251501
0.1999331312170724,0.5884648599832862,0.6845984275585383
0.2000294058311213,0.5874862605100439,0.6834326827769316
0.2001398627175849,0.5863624438135389,0.6820918689691682
0.2002724604802074,0.5850118682616464,0.6804816182249964
0.2004378147735773,0.5833253755356964,0.6784705205605032
0.2006539543353551,0.5811171136665567,0.6758389586218344
0.2008301362626642,0.5793139201029848,0.6736904947611164
0.2009849661094224,0.5777269171015923,0.6718010150311008
0.2011598854263197,0.5759313666464076,0.6696636896628081
0.2013196073556215,0.5742893869252269,0.6677107688484456
0.2014826844298935,0.5726105285954803,0.6657146646063918
0.2016365296483427,0.5710245065825099,0.6638305946548294
0.2017955139669794,0.5693832622322648,0.6618817948536821
0.2019497295791753,0.5677890752303254,0.6599906435184036
0.2021082520266025,0.5661481443164285,0.6580451571163444
0.2022641351470569,0.5645323432923814,0.6561313840817791
0.2024246132801058,0.5628666499263432,0.6541599168031237
0.2025855797179925,0.5611935886584396,0.6521818746591425
0.2027537636738404,0.5594430567815254,0.6501140515389582
0.2029279646222947,0.5576272629477543,0.6479717430711717
0.2031164369214533,0.5556597016026498,0.6456529854049756
0.2033220798355271,0.5535093317866003,0.643122530189578
0.2035577442785931,0.5510404881046693,0.640221884733973
0.2038366238883833,0.5481126765633679,0.6367891224792047
0.2041890003007219,0.5444036383902661,0.6324517100194968
0.2046500229318871,0.5395349059262442,0.6267790598522961
0.2053076853748358,0.5325582137100087,0.6186944774715022
0.2062842478748358,0.5221315643225739,0.6067187263015166
0.2072608103748358,0.5116262838421031,0.5947926803092062
0.2082373728748358,0.501043954325195,0.5829335612175641
0.2092139353748358,0.49038616943175,0.5711565446318302
0.2101904978748358,0.4796545341849702,0.5594757198204329
0.2111670603748358,0.4688506647296507,0.547903205178469
0.2120246844381071,0.4593043440975761,0.537838110135087
0.2126100168263029,0.4527582388652413,0.5310245419417415
0.2129931201160444,0.4484604916278978,0.5265907860750404
0.2132441583358074,0.4456386398319006,0.5236966936880448
0.2134424631464896,0.4434064131051514,0.5214170200451754
0.2135931767834164,0.4417080561657635,0.5196882255873221
0.2137184036556196,0.4402956982508221,0.5182543674604079
0.213744793634368,0.4399979224762901,0.5179525518004113
0.2137975735918646,0.4394022257923833,0.5173491065295959
0.2139031335068578,0.4382102528024823,0.5161434973119172
0.2139803818610546,0.4373374826671704,0.5152622733246628
0.2139913850426153,0.4372131325751242,0.5151368406935389
0.2140133914057366,0.4369644073166893,0.5148860036414945
0.214018892996517,0.4369022207799927,0.5148233072446214
0.2140298961780776,0.4367778414421752,0.514697924327355
0.2140326469734678,0.436746745302849,0.5146665820955304
0.2140333346723153,0.4367389711864733,0.5146587466038689
0.2140347100700104,0.4367234228558722,0.5146430757568904
0.2140350539194342,0.436719535752837,0.5146391580968439
0.2140357416182817,0.4367117615223057,0.5146313228120368
0.2140371170159768,0.4366962129634003,0.5146156524545538
0.214039867811367,0.436665115454233,0.5145843125927664
0.2140453694021473,0.4366029188706052,0.5145216362881702
0.2140559527429877,0.4364832662185007,0.5144010794827951
0.2140673697305638,0.4363541799048076,0.5142710453641937
0.2140902037057161,0.4360959803347682,0.5140110360569694
0.2141254642616985,0.4356971942835706,0.5136096804193555
0.2141719491380511,0.4351713339090675,0.5130856750014418
0.2142227869544923,0.4345960608856731,0.5126094912099498
0.2142890223400993,0.4338462852529332,0.512436249254284
0.2143800877246851,0.4328149467933748,0.5133062987887922
0.2144749058578434,0.4317405052132516,0.5152836602300843
0.2145943079236093,0.4303866164842364,0.5182957134789524
0.2146086036307699,0.4302244538031947,0.518656854481606
0.2146371950450909,0.4299000867932429,0.5193554506356025
0.2146443428986711,0.4298189863679321,0.5195239659192924
0.2146586386058317,0.4296567751145025,0.5198558984792027
0.2146872300201527,0.4293323110147372,0.5204868063029936
0.2146943778737329,0.4292511863284249,0.5206365636915066
0.214696164837128,0.4292309046156901,0.5206737591472906
0.2146997387639181,0.4291903405409038,0.5207475405327655
0.2147068866174983,0.4291092097943515,0.5208914938063043
0.2147211823246589,0.4289469379156198,0.5211634277187417
0.2147462768325388,0.4286620543879415,0.5215809971964825
0.214774180171423,0.4283452337654393,0.5219543300676375
0.2148299868491912,0.4277114345629681,0.5224330922937519
0.2149246089682136,0.4266363259485203,0.5225808615972495
0.2149983245567984,0.425798341916817,0.5222577922579117
0.2150697498909566,0.4249860445046346,0.5216954587125563
0.2151567821400375,0.4239957919582571,0.5207881712542912
0.2152381903035705,0.4230690711535365,0.5198046514314185
0.2153329704254486,0.4219895711036465,0.5185895788051683
0.2154299372211199,0.4208845463998847,0.517328280561082
0.2155520411057965,0.4194921730110793,0.5157411887686114
0.2156902928047262,0.4179144710518961,0.5139458244691231
0.2158778207935832,0.4157724225053874,0.5115132441058344
0.216069339587294,0.4135824057235236,0.5090323469033585
0.2162338834968012,0.4116989329807965,0.506903718904871
0.2163901180237779,0.4099089454001192,0.504885163734228
0.2165623219680871,0.4079341650796062,0.5026632261655711
0.2167229416297383,0.4060905076197341,0.5005936837451667
0.216884424088397,0.4042352788887312,0.4985159256265465
0.2170387642131572,0.4024605506426563,0.4965329014048943
0.2171967233272357,0.4006426407931981,0.4945062987971633
0.2173514155201257,0.3988607990880094,0.4925245729345691
0.2175092768054666,0.3970408999791114,0.4905053318284718
0.2176654861437063,0.3952385072584264,0.4885103735679219
0.2178253873780006,0.3933919389386297,0.4864715876840616
0.2179863897563981,0.3915310496214617,0.4844222351161918
0.2181537113137965,0.3895954241201803,0.4822962331173772
0.2183271791425192,0.3875868783567913,0.4800962893490966
0.2185135884482332,0.3854264333879489,0.4777370607465651
0.218716404798569,0.3830734322443476,0.475175987728808
0.2189466000377004,0.3803997772154474,0.4722767313803927
0.2192141774353578,0.3772879396546948,0.4689169989967479
0.2195485223345071,0.3733936269078686,0.4647350882320828
0.2199755465053954,0.3684102478741872,0.4594209131873649
0.2205637428319383,0.3615286466406602,0.4521527445384918
0.221430516282256,0.3513519426281754,0.4415575959731771
0.222407078782256,0.3398363390350299,0.4297948926679623
0.223383641282256,0.3282695573392421,0.4182282715590361
0.224360203782256,0.3166533394555893,0.4068685471764024
0.225336766282256,0.304989434743757,0.3957252857203358
0.226313328782256,0.2932795997448916,0.3848070348548824
0.227289891282256,0.2815255979170718,0.3741212139082109
0.228266453782256,0.2697291993697382,0.3636743395173081
0.229243016282256,0.2578921805971211,0.35347189857904
0.230219578782256,0.2460163242107084,0.3435185670124623
0.231196141282256,0.2341034186707888,0.3338180636491022
0.232172703782256,0.2221552580171174,0.3243733608185111
0.233149266282256,0.2101736415987399,0.3151865184526161
0.234125828782256,0.198160373803017,0.3062588858842484
0.235102391282256,0.1861172637838905,0.2975909157359044
0.236078953782256,0.1740461251894313,0.2891823562855463
0.237055516282256,0.1619487758887105,0.2810320443746381
0.2378165973819709,0.1525037390157705,0.2748579762810224
0.238257333786049,0.1470277549406401,0.2713532926539661
0.2383158431324896,0.1463004555619796,0.2708923819477074
0.2384328618253707,0.1448456199309858,0.2699723409138733
0.238666899211133,0.1419350121858231,0.2681431033600946
0.2389675498358549,0.1381941703589905,0.2658143966520784
0.239142581233854,0.136015432370098,0.2644696186478463
0.2391648447700609,0.135738255201953,0.2642992076984482
0.2392093718424746,0.135183869013729,0.2639586415510687
0.2392984259873021,0.1340749698370641,0.2632790613033892
0.2393095288237262,0.1339367058957929,0.263194496202358
0.2393317344965744,0.1336601701941111,0.2630254293301245
0.2393761458422707,0.1331070675895508,0.2626876808044619
0.239378894333791,0.1330728362828277,0.2626667964684553
0.2393843913168315,0.1330043731931886,0.2626250316476237
0.2393953852829125,0.1328674451102871,0.2625415254210906
0.2393981337744327,0.1328332126932119,0.2625206547923413
0.2393988208973128,0.1328246545641822,0.26251543725919
0.2394001951430729,0.1328075382764147,0.2625050024385172
0.2394029436345931,0.1327733055820637,0.2624841342581253
0.2394084406176336,0.1327048397182423,0.2624424037686294
0.2394194345837147,0.1325679060912623,0.2623589663912656
0.2394305841898834,0.1324290313292426,0.2622743799150943
0.239452883402221,0.1321512740088513,0.2621053039691421
0.2394883863141238,0.1317090309909196,0.2618363823726093
0.2395347424263203,0.131131555330636,0.2615070942096529
0.2395858079136333,0.130495361698593,0.2612699631124093
0.2396517122271702,0.1296742208282095,0.261361923131722
0.2397427466480203,0.1285398229086565,0.2623331075215428
0.2398372456777168,0.1273620738917154,0.2640654108898021
0.2399570525590622,0.1258686531011006,0.2664973831224657
0.2399713295949834,0.1256906674187552,0.2667762160750294
0.2399998836668257,0.1253346839225481,0.267311895265257
0.240044168796231,0.1247825494914996,0.2680709720712657
0.2400552400785824,0.1246445098388308,0.2682446234972076
0.240077382643285,0.1243684232983083,0.2685699306875796
0.2401216677726904,0.1238162213513397,0.2690909845820014
0.2401622941989403,0.1233096069269865,0.2694182303076074
0.2402074756631931,0.1227461531143366,0.2696279439836962
0.2402978385916986,0.12161912696556,0.2696666462559746
0.2403806764083104,0.1205858178429413,0.26936546136297
0.2404563065402112,0.119642302388584,0.2689012430464445
0.2405409427988889,0.1185863038862375,0.2682369808449837
0.2406230032010737,0.1175623160063328,0.2675041574426378
0.240718785738449,0.1163669388977847,0.2665936999455283
0.2408194591712423,0.1151103411637523,0.2656187328517515
0.2409452599093053,0.1135398477067717,0.2644018203016714
0.2410899474138038,0.1117332216977698,0.2630080310361068
0.2412851095436183,0.1092957653114454,0.2611362268867586
0.2414633587744262,0.1070689659927853,0.259436106228088
0.2416221905840858,0.1050842881212244,0.257927992041101
0.241779119001465,0.1031229828600484,0.2564452072538339
0.2419497919891833,0.1009894417381801,0.2548397702062964
0.2421106440587407,0.09897824411604882,0.2533345270914947
0.2422710804837059,0.09697184062182597,0.251839957444942
0.2424255707921728,0.09503942611334203,0.2504080051981732
0.2425828254147781,0.09307206684683768,0.2489569843337887
0.2427375340533831,0.09113620481043394,0.2475366703731967
0.2428946202824536,0.08917023969094147,0.2461011960426691
0.2430503261523815,0.08722120711383877,0.2446856527900773
0.243208753232593,0.08523776937318082,0.2432522654967519
0.2433678610901034,0.08324546858960828,0.241820339801849
0.2435315193848171,0.08119584148071578,0.2403549108888536
0.2436994605289554,0.07909221979154964,0.238859555645378
0.243876547958059,0.07687365085290714,0.2372915389406044
0.2440651751662696,0.07451009196509592,0.2356318060177283
0.2442729889530326,0.07190563498680441,0.2338153327646741
0.2445068236790296,0.06897448130588134,0.2317871009783118
0.2447805598159127,0.06554240255949355,0.229433534443743
0.2451142958636026,0.06135700525353173,0.2265950712472236
0.2455418409227705,0.05599357859809324,0.2230083722799557
0.246117409749838,0.048770713109527,0.2182692386038616
0.2469618905589571,0.03816873542003371,0.2115029467918382
0.2479384530589571,0.02590326526655422,0.2039591025764791
0.2489150155589571,0.01363389417660528,0.1967188231012236
0.2498915780589571,0.001362469872342745,0.189784335378236
0.2508681405589571,-0.01090915961487145,0.1831561241243925
0.2518447030589571,-0.02317914622277424,0.1768341351964992
0.2528212655589571,-0.03544564213651549,0.170816629966017
0.2537978280589571,-0.04770680006693029,0.1651013364028524
0.2547743905589571,-0.05996077352873441,0.1596843236092913
0.2557509530589571,-0.07220571711859816,0.1545611005053657
0.2567275155589571,-0.08443978679305736,0.1497255095840097
0.2577040780589571,-0.09666114014621947,0.1451707725174276
0.2586806405589571,-0.1088679366872232,0.1408884017247123
0.2596572030589571,-0.1210583381174095,0.1368691918187839
0.2606337655589571,-0.133230508607163,0.1331021474099151
0.2616103280589571,-0.1453826150723809,0.1295754193860279
0.2625868905589571,-0.1575128274505278,0.1262752479377547
